query_idx,query_start,persistence_mse,persistence_mae,random_mse,random_mae,random_true_transition_similarity,M0_mse,M0_mae,M0_mean_context_similarity,M0_mean_true_transition_similarity,M0_beats_persistence,M0_skill_vs_persistence,M1_mse,M1_mae,M1_mean_context_similarity,M1_mean_true_transition_similarity,M1_beats_persistence,M1_skill_vs_persistence,M2_mse,M2_mae,M2_mean_context_similarity,M2_mean_true_transition_similarity,M2_beats_persistence,M2_skill_vs_persistence
54,648,0.11954214248296773,0.3052186975398221,0.25253084240916535,0.47261773421159675,-0.020650012987642286,0.33884147775759965,0.5327304832148013,0.5637577031811702,-0.4265712506882101,0.0,-1.8344939342698958,0.10393736362201063,0.2807675762087599,0.2948483441542797,-0.05652606440005129,1.0,0.13053788845369285,0.12863372641564452,0.31939540195838817,0.1875599571544482,-0.10287097272200456,0.0,-0.07605337953493807
55,660,0.04277878985588873,0.16821841294053208,0.11703525989469181,0.2970501755185017,-0.31851193562396907,0.04219449360237415,0.17074474868511982,0.5920197224773615,0.012506420864337852,1.0,0.013658550311566375,0.03054230726708614,0.1472601470665112,0.3203355569419474,0.10176961552289762,1.0,0.2860408775008435,0.06867724865638818,0.21480674942773484,0.20558701213327307,-0.06504127792471089,0.0,-0.6054041941753148
56,672,0.01944710080260219,0.11654631214570399,0.02949014954741706,0.1365647100316404,0.06500516948473102,0.04686081785706306,0.1734829024059786,0.6447132642574676,-0.19337866087659378,0.0,-1.4096557287754004,0.10643129305895833,0.2780507472765794,0.3972737353979137,-0.07678003556922289,0.0,-4.47286169487623,0.09454144647206682,0.24260557565984167,0.2784989807216922,-0.21722497143717473,0.0,-3.8614673946368576
57,684,0.042144281730215255,0.1636522174086047,0.015827087600090908,0.08771171728481943,0.16877492378114958,0.04007262055424533,0.16859109638073308,0.6059239650087231,0.5941558814107887,1.0,0.0491564001311392,0.09966022164838247,0.267031309030856,0.3980749000605705,0.5935396711456412,0.0,-1.3647388816910664,0.06640470094163727,0.20951854175584672,0.28422178687802285,0.20852204098719312,0.0,-0.5756515051490023
58,696,0.06788472648178066,0.22108851505434537,0.04826057362911168,0.17951745382169956,0.1416626496132995,0.02932923150009366,0.12714447503066803,0.5036742819209252,0.2827828392892695,1.0,0.5679553705211551,0.037026274460020325,0.15393562516432185,0.3031676920854697,0.24660307880073437,1.0,0.45457135383822056,0.07258093752660576,0.22616519448320824,0.2232864586052826,-0.2653076687535195,0.0,-0.06917919962578756
59,708,0.031881280941948156,0.14826400948447058,0.05300118591163019,0.18033406255720183,0.10867159468827858,0.10493961498286893,0.2955382809794542,0.4909376051462977,0.29744250816299656,0.0,-2.2915746131390047,0.06915396410032881,0.22658474487948785,0.28727457972512227,0.21599361126229102,0.0,-1.169108707590814,0.021633528612725068,0.10087391187071486,0.23162240365879955,0.20291394581433977,1.0,0.321434773837443
60,720,0.03626126423503449,0.1572907526476621,0.11867768402470717,0.28968346972351705,-0.0432146845098049,0.21585248352867933,0.4204821758051387,0.5172868068969981,-0.41382915703905293,0.0,-4.95270154205295,0.12046583998267169,0.29545245557024963,0.2927482115755524,-0.3197593541804067,0.0,-2.3221632649608885,0.18005196268939816,0.2842928659381661,0.2717367036621792,-0.2795783152760329,0.0,-3.9654077563969103
61,732,0.07322365290995281,0.24049424989092574,0.05195596672374738,0.20882344959605215,0.1488449550943679,0.13769726663526044,0.32965850167917926,0.598417295428729,-0.15979728523688136,0.0,-0.8805025584368813,0.11760648429830668,0.26818838928799865,0.32349948919393146,-0.0815358472496031,0.0,-0.6061269770702904,0.17711835980495427,0.3000307724424982,0.2781314915953218,-0.10398958839488319,0.0,-1.4188681220638713
62,744,0.050571309290645315,0.1932304846541831,0.07562754903759464,0.2529977555142226,-0.12148865057613296,0.16681566841087792,0.35907172708175067,0.5701784095075672,-0.29188526332273623,0.0,-2.2986226924074415,0.07539253500292749,0.24948878445146647,0.2845040280321517,0.06446942728100895,0.0,-0.4908163553691818,0.1287367521721714,0.2873972146471031,0.19023077886303547,-0.075514287314708,0.0,-1.545647996422057
63,756,0.023179506903377722,0.1260896702292577,0.08824137713284493,0.2596693994121242,-0.20643648147586627,0.015012346144574381,0.09591985177278234,0.6493066758672201,0.3543639864290472,1.0,0.35234402495478545,0.012830279799829467,0.09311611394180448,0.3057371330227404,0.3779302252953086,1.0,0.44648176282128604,0.011325242049749188,0.07849274174099774,0.2294753121318942,0.35752086117345533,1.0,0.5114114335150559
64,768,0.01491006583080974,0.09859288560296864,0.03566276056580726,0.1553765611810875,0.009983350015017434,0.025664430018599565,0.13370326193112678,0.7144891843208969,-0.061586323938827035,0.0,-0.7212821398526161,0.052281953470154276,0.2041750120354993,0.3647536529920532,-0.048591789021441414,0.0,-2.5064870982742624,0.02116963293364679,0.1220607133634143,0.284241550837505,0.07529122335839034,0.0,-0.4198215604053508
65,780,0.01258550697011908,0.09048489818726396,0.018239694974446923,0.11243731136147261,-0.01671444088156492,0.018553139010455705,0.1145001226420909,0.6937267268327204,-0.05205009048523683,0.0,-0.4741669965703543,0.0434058635124269,0.18059526136585,0.3905596618883674,-0.11078408638568923,0.0,-2.448876840280055,0.013936975922477881,0.09401088927081395,0.30394951872758086,0.017470350566768756,0.0,-0.1073829568858451
66,792,0.04736678968993043,0.19555729210830616,0.04268680616784503,0.16929614572081741,0.15535041805528568,0.013191529217186729,0.09218311475379797,0.5587895903198794,0.5611780852757837,1.0,0.7215025695526274,0.014319852488766641,0.10448671647998416,0.31238845454838077,0.2757384056126596,1.0,0.6976815912054336,0.010522526653627781,0.08610388144382258,0.29709436505587294,0.30062116357829216,1.0,0.777850119830588
67,804,0.007724994445505576,0.06485609545524577,0.008343589711566771,0.07021668429888811,0.20938674621272013,0.06411402563258059,0.21472992299453217,0.6069043801826935,0.4202043463430957,0.0,-7.299556211316412,0.012133894487429677,0.08954868529054107,0.3504669952546101,0.368452522261215,0.0,-0.5707318073852095,0.012405141472694366,0.0916996745900512,0.3365748477085669,0.368452522261215,0.0,-0.6058447109838005
68,816,0.014326237011044574,0.09841003505000444,0.03004648787303899,0.1397049725096571,0.05071184169776455,0.026035593515791666,0.1416503382177464,0.6678337760446796,0.03600123641207693,0.0,-0.8173365061404443,0.008879519405005752,0.0699697766440524,0.36448266424258174,0.22994746405730035,1.0,0.38019178391644404,0.010737881538275916,0.08928829506960069,0.3675452580677012,0.30915190113096225,1.0,0.2504743897509356
69,828,0.03980555506472405,0.1651874854148388,0.049510438616369334,0.19457711736516328,0.10365099498091246,0.03128805694412785,0.1371347525752441,0.7268753604701618,0.14313190358725197,1.0,0.21397762464929093,0.04555202321217081,0.1463075837354204,0.3686432723114734,0.2814172131031994,0.0,-0.1443634723370386,0.010219619464010097,0.08283059763151443,0.36004941179576544,0.3946385814368565,1.0,0.7432614757565135
70,840,0.060230787112108185,0.20475205998687337,0.045558515188737526,0.15580890624715538,0.04726732230280397,0.05097055810286916,0.17493584235870366,0.652636920045108,0.17362876154527984,1.0,0.15374577443264803,0.0675405716840132,0.19048616339271432,0.39666056988278703,0.2551499027403598,0.0,-0.12136292621079714,0.05959311048765616,0.18143342933106857,0.3471228732077342,0.26264134344349965,1.0,0.010587220506766859
71,852,0.13169955412594078,0.2711162236136664,0.03400120738776217,0.15193319693952018,0.665544847465517,0.1694628104496444,0.34474205156649,0.652094282704337,-0.3346409703242593,0.0,-0.2867379208253933,0.14884939837121167,0.3160584144577912,0.42222882781325943,-0.1792373872378751,0.0,-0.13021945563210435,0.1639716386853877,0.33657003238402505,0.3376375955732551,-0.19855071835237129,0.0,-0.2450432332412149
72,864,0.1639847954810789,0.33361473798433566,0.16010780540971362,0.336710483669066,-0.05379458716649087,0.13284304879010225,0.3050751187004356,0.6853897548709972,0.34010921403266825,1.0,0.18990630564020716,0.1356373546921669,0.30535455867140054,0.4723519006767877,0.41852337216139457,1.0,0.17286627522844222,0.1373781592265387,0.3074209743774065,0.3592327981039122,0.41852337216139457,1.0,0.1622506292518452
73,876,0.1917952839508629,0.3857104548699382,0.17554291007594588,0.35897987340065834,0.16407474756716542,0.13566044639535396,0.3196857491793014,0.7138970792932993,0.7521689369376295,1.0,0.29268101070665764,0.1354675156511683,0.3198649353485461,0.5116362429081376,0.7521689369376297,1.0,0.2936869308743041,0.14347589279320486,0.3308144785626039,0.41249578606594695,0.5462639477810347,1.0,0.25193211304422514
74,888,0.19404946848466478,0.40963587174506255,0.222377867359118,0.42742480022918156,-0.20644900580351563,0.1445997247036064,0.35175597070321235,0.6640635260682938,0.540574549243626,1.0,0.2548306066860794,0.1745130835909111,0.38758572978311223,0.4805085563712798,0.1398631996246696,1.0,0.10067734298018749,0.11927304371600894,0.3206328133248077,0.42005948660753684,0.5657149764447842,1.0,0.3853472279650445
75,900,0.04444522243699786,0.18081869845546358,0.036031831112598556,0.15285337144369926,0.13018931058561933,0.030308783538774458,0.147145573817001,0.49866149708214663,0.43552735701963724,1.0,0.31806430754761406,0.036676308814662266,0.1690315795670377,0.4166603705520326,0.27101842382818875,1.0,0.17479749670165812,0.0321006392669804,0.15384555324467158,0.39017835722266825,0.34758805442833984,1.0,0.27774825938864844
76,912,0.024306469046156787,0.11592857613264836,0.022995183580560786,0.11510965298535449,-0.09175005653657532,0.04203259992439102,0.17282868200433543,0.6188606080508599,-0.005793449812660281,0.0,-0.7292762615817698,0.05083001274207242,0.18181159683238057,0.4983261657826608,-0.15812243067392334,0.0,-1.091213357462523,0.028462165658065017,0.12803156595854556,0.3977345680107478,0.08988845173512193,0.0,-0.17097080633212358
77,924,0.06760503155344948,0.22785529373986557,0.07183120934454532,0.24027999358690336,-0.0735571939956182,0.03064144821942531,0.12384777288778938,0.7648269965418613,0.4865820133499483,1.0,0.5467578741502435,0.04419559896717316,0.15298076849543304,0.5371595977456824,0.6004083353158765,1.0,0.3462676083180066,0.03499989143244866,0.16404805722066493,0.44103004841906274,0.5906678587166481,1.0,0.48228866064832376
78,936,0.1328667317972498,0.25576427780390837,0.20406256758189503,0.31433077501590345,-0.15863396966670118,0.1633439490112579,0.31177644093268947,0.8103892698984876,-0.11569644377802177,0.0,-0.22938185354416118,0.2908859089701229,0.49772391792158555,0.536586522848137,-0.2739773776532998,0.0,-1.1893058182089185,0.2888153520834128,0.49377613890272803,0.47219498073412913,-0.2739773776532998,0.0,-1.173722106178809
79,948,0.14811707739865765,0.290251701516584,0.29713603169551367,0.4037668674752764,-0.3752666061028342,0.16367618933329248,0.3517317017751071,0.8092719265612672,0.1599383026282959,0.0,-0.10504603660763179,0.15531357214435884,0.3523854783465559,0.5388999401051058,0.1580521593612774,0.0,-0.04858652946771147,0.17397304663025284,0.3790022766877355,0.49144281502405834,0.07011955909267911,0.0,-0.1745644032794662
80,960,0.21202689527389587,0.3928189902297523,0.05482389664605349,0.19689715286186868,0.29606516697222496,0.16621562460686412,0.36236926374163064,0.7977774134409543,0.3419126289012152,1.0,0.21606348858644964,0.13511625790210247,0.3365782577975723,0.5478474326089476,0.5196756280326811,1.0,0.3627400065092705,0.13632783670958323,0.3387722526897492,0.5014211992380387,0.5196756280326811,1.0,0.35702573707229346
81,972,0.11205194427916938,0.28140218613435175,0.08023797537727557,0.2255482873001755,0.04728087912498154,0.0927584520537219,0.24508372346651006,0.7362163614711665,0.30175790633385724,1.0,0.17218346678018492,0.042030474222676285,0.17151318414235006,0.5350967515255639,0.7009792681555577,1.0,0.6249018748129852,0.046707501851778584,0.18130781040382202,0.49949303980912135,0.6737292613547087,1.0,0.5831620579879435
82,984,0.2410643724770157,0.4589358450235769,0.2578799957293672,0.47006862913547387,-0.12671648499974647,0.26135129301223725,0.4805832332198033,0.6400124743201538,-0.08934172844098906,0.0,-0.0841556150615157,0.1801264321794979,0.3996253739665501,0.47271211841501737,0.3055539123771073,1.0,0.25278700320317116,0.14652357887024461,0.3571777790804302,0.47061432434234457,0.5851386346871826,1.0,0.3921806969455227
83,996,0.0656199294589488,0.21395032585341808,0.047155620146502715,0.1463784825077953,0.0873081507332717,0.10269196011220783,0.2834392393803249,0.4922098372036462,-0.11450657900562904,0.0,-0.5649507849052311,0.05704424205898517,0.20528384113002054,0.3726683651750866,0.25807861338433036,1.0,0.13068723893292966,0.058248913261763104,0.20964137587726164,0.409085472268701,0.3010208199141983,1.0,0.11232892595224342
84,1008,0.05520443258105139,0.1558417928921539,0.04475436269812094,0.15079798562446364,0.11634932980683514,0.07223051596633769,0.2238430164487851,0.669984438176073,-0.035880873464416,0.0,-0.30841877344339186,0.04001824987002334,0.13954662390728026,0.4093699584848565,0.192998967741251,1.0,0.2750899158094169,0.07286280102413463,0.2214760902268448,0.3856746767075375,0.04454322477386789,0.0,-0.3198722931742328
85,1020,0.0869012809678628,0.2207602954852275,0.08944416521704085,0.19839444334800213,0.10921957076091333,0.06778738913335529,0.20288878710223748,0.7239685048856989,0.5100337221062747,1.0,0.2199494831563653,0.061662091662326945,0.2040204875287915,0.5041566548062549,0.5534018851728891,1.0,0.29043518144306324,0.0694602304198187,0.20720571271005483,0.41812050371717546,0.4468102418358863,1.0,0.20069957949749917
86,1032,0.05458205407726894,0.14177868995788678,0.1626980370793443,0.299206075438338,0.030062306096080536,0.06464405436201631,0.1537163496171401,0.7653614425480846,0.08699961618672938,0.0,-0.18434631042838978,0.12925434420675141,0.3012725871428618,0.5555593120177074,0.32141084577946544,0.0,-1.368074019782635,0.1010847290020201,0.2590071486615893,0.4883895495840738,0.24592808494409998,0.0,-0.8519773707841733
87,1044,0.04972771497442946,0.15489919884393696,0.132390518265115,0.22875849479629626,-0.11720486282288176,0.04952087525477744,0.1689772447784729,0.7781345801185598,0.06612439414268247,1.0,0.004159445487458613,0.09280651275962214,0.25317968957496145,0.5939746537906104,-0.12756411104119159,0.0,-0.866293530827714,0.12422733698512826,0.30724724642495244,0.5725950339715347,-0.10187800642947029,0.0,-1.498150921453104
88,1056,0.06030908538926875,0.17511018350852758,0.058765894714880945,0.20144499239826583,0.061584033251000016,0.1681458214519357,0.34107910425846927,0.809351151812334,-0.20827104122497078,0.0,-1.788067840303464,0.1398007707417109,0.31761605572160867,0.6226316619334259,-0.1544367354386363,0.0,-1.3180714786065502,0.1546946267289717,0.334450717388091,0.6107492618496264,-0.1544367354386363,0.0,-1.5650302227348596
89,1068,0.09897988991493657,0.23260885796898037,0.1261967422532374,0.2670231373514847,0.19241353189845972,0.3006627466423784,0.46230626370908307,0.8155895076731394,-0.39599054682459756,0.0,-2.0376144780598193,0.39680053154522404,0.5245361664793367,0.6118727604315879,-0.34867477907641786,0.0,-3.0089005138946394,0.3087361770508165,0.4736995967763346,0.5745210782099385,-0.32888293204172175,0.0,-2.1191808489193584
90,1080,0.12756654919240362,0.2879829779903804,0.12708961996583817,0.2878959823316901,0.02754358420733809,0.3451798890897885,0.5313233195594543,0.6926512302156185,-0.3992137936348107,0.0,-1.7058809011848965,0.5150188391993874,0.655298726848697,0.5942698428232314,-0.6441802490104249,0.0,-3.0372561808707754,0.3971599220837077,0.5719712870119341,0.5333952263291211,-0.4744589633689751,0.0,-2.1133547516809204
91,1092,0.10630184290532718,0.2694889704362799,0.12382750879280152,0.2975614994814593,-0.17415101671283204,0.14579912999349778,0.33300881121628034,0.5440259747679528,-0.1676406384764184,0.0,-0.371557877160672,0.2043606954765342,0.4096707533303583,0.521798179025343,-0.3394654152424935,0.0,-0.9224567504303629,0.18799317062175325,0.3931858702115993,0.4822129974689114,-0.29730092783418727,0.0,-0.7684845858145721
92,1104,0.08585213522457509,0.249753677481621,0.09048804570849978,0.2516641392516208,0.2626020735215132,0.05082354059840396,0.18561248714281064,0.3673002684562709,0.4235052468206483,1.0,0.40801075633753403,0.07940286030189932,0.25140496295525694,0.3908762056225023,0.14597690413140602,1.0,0.07512072828247696,0.07706010071582609,0.24806755693588847,0.4028816996179018,0.14597690413140602,1.0,0.10240903718644256
93,1116,0.05007659285928264,0.19004066616871781,0.09229651080948342,0.2425359949192322,0.1325065457399882,0.20655904020034713,0.39728278826446467,0.4143150572024453,-0.29406398564007075,0.0,-3.1248621043525633,0.0566016965749887,0.179026583910896,0.3725930587393555,0.264684533858595,0.0,-0.13030246953984825,0.051004040371933755,0.18763604805059073,0.3948901814764062,0.3514293500039809,0.0,-0.018520579370431278
94,1128,0.09430231361542911,0.22340041003340702,0.27995958011878264,0.43472279011083964,-0.3526095832450976,0.09950500987577386,0.23370248354779014,0.3984416276634438,0.15774677605482373,0.0,-0.0551703989104837,0.18918637781056688,0.2984300381071642,0.31666991237614067,-0.11446868131459013,0.0,-1.0061689958327116,0.11134495306348634,0.21711551757035263,0.3358666263358133,0.17671214058309004,0.0,-0.1807234498779977
95,1140,0.09484211416900716,0.23999817888137756,0.13944854007319585,0.30400904332461903,-0.25344069548038684,0.07952931806280139,0.1815463666991778,0.4319665639112932,0.3276211414867595,1.0,0.16145565965472475,0.195538455402845,0.3075108117685465,0.2927924919926456,0.328022348240809,0.0,-1.0617260287386525,0.2318537439431927,0.3745532042931287,0.31844922962630184,0.14397940464671433,0.0,-1.444628591155538
96,1152,0.11257512433507312,0.22486651967672033,0.18144875134981428,0.3092511781415152,-0.12279373123186366,0.17958313155681727,0.333149030914687,0.46372571272279595,-0.02951875252556444,0.0,-0.5952292535098502,0.5968752432575761,0.662197014804927,0.31645992647048177,-0.3241403781305564,0.0,-4.302017179932333,0.7748676084966691,0.721127989142898,0.3394631646501652,-0.3999868452098582,0.0,-5.883115724485652
97,1164,0.09380445310417262,0.2196031069138936,0.4361620904090306,0.5331402584973151,-0.18312787775086098,0.12943554380813646,0.2618541326534292,0.4485838354277318,0.051803649479153634,0.0,-0.37984434133840583,0.6463968919926385,0.681429926676626,0.3354102755368004,-0.2855560823852465,0.0,-5.890897719693495,0.5835962070664067,0.633694071288911,0.33375502978022137,-0.3028662233039626,0.0,-5.221412606268338
98,1176,0.10384164811766267,0.2279200574169621,0.11288224331816948,0.23181266338601603,-0.05194550112875027,0.07683751876573654,0.18948984937247756,0.38900410399226215,0.24491317261847323,1.0,0.26005104735363815,0.6223176377944563,0.6846543359770919,0.36399863545742805,-0.4307750738657104,0.0,-4.992948388967305,0.5885002965275228,0.6610566986829917,0.3728685727844916,-0.46449214187527976,0.0,-4.667285787497275
99,1188,0.16499537971592446,0.3106726932500899,0.16816024902429705,0.3114309825039761,0.18737238945716536,0.34168360547644516,0.5013473056658879,0.35389944416715435,-0.3274466103484226,0.0,-1.070867718021729,0.339691889259446,0.4958098331742001,0.4149262902545381,-0.3973834688856378,0.0,-1.0587963726275227,0.3316655112856361,0.4891102631283783,0.4608866573003098,-0.3973834688856378,0.0,-1.0101502954608224
100,1200,0.16488240229595133,0.32346294225452915,0.14935623327902167,0.30059533881154954,0.10713897006410264,0.13652803445874687,0.28525171174858416,0.5502264819310093,0.22376605912727615,1.0,0.17196721689140926,0.15670985938307475,0.30308714443966905,0.4865101459101348,0.15679998299803355,1.0,0.04956588937979867,0.1710433686880144,0.32535890509697835,0.49126394641475707,0.048322739821059724,0.0,-0.03736582137494948
101,1212,0.08756983782877421,0.2103334106166954,0.07421731514632059,0.18032545978299294,0.11059094750373814,0.21287292656700954,0.3382036231397703,0.47105203845610727,-0.06075868492449723,0.0,-1.4308932372724175,0.10514305196749797,0.23049968881855198,0.3714825737633514,0.12745737875758564,0.0,-0.2006765636940513,0.09713494783417875,0.22142606480926,0.4206411105114284,0.06087388748870097,0.0,-0.10922836267102887
102,1224,1.095797257493624,0.9872049761922503,1.0661696634207956,0.9682868405354221,0.10229941003384553,0.60692559638574,0.7329847792365215,0.332949187399669,0.5741831404943869,1.0,0.44613331322443894,0.8926368940696768,0.8845681029291056,0.2473457901843946,0.09151876771165479,1.0,0.1853995910599634,1.2748589475757897,1.045042165039437,0.3165151491361436,-0.17708072806837624,0.0,-0.1634076822675452
103,1236,0.32772330371520236,0.3965313496387415,0.29739404757043614,0.46537480858559155,0.22913196964245214,0.41173571506160006,0.42445020783470694,0.4359741727310917,0.11027194697571777,0.0,-0.2563516551737377,0.6411412352838389,0.5597695491359257,0.25342933136732926,-0.12307957607033634,0.0,-0.9563492373462785,0.8232212311265039,0.6751806621714648,0.33742741997444314,-0.32422461727822466,0.0,-1.511939864495869
104,1248,0.3853329815095572,0.45149881502066763,0.4080586698010195,0.5179717808582978,0.0869198868245428,0.3681858600793011,0.41914047978879365,0.5297929185411278,0.22002920741484497,1.0,0.044499490708222234,0.9068923879130856,0.7262471326381655,0.2689420614214534,-0.32578893437461504,0.0,-1.3535291071122404,1.1264852353411097,0.8508506042145535,0.36592889318717303,-0.34672853648141544,0.0,-1.9234072591659794
105,1260,0.568630080461176,0.5816027091087087,0.5761895753821694,0.5970336849901838,0.18206172488815903,0.43682468718439216,0.5146352198237925,0.57151223670134,0.42337658508164966,1.0,0.2317946197462606,1.140278143335508,0.8883314115894914,0.29799042578617774,-0.23653985705592456,0.0,-1.005307461769712,1.5487539006478857,1.0393785820799126,0.37042208653152786,-0.3592522086024436,0.0,-1.7236580579623926
106,1272,0.873906069437172,0.7965112172576952,1.4924353865839055,1.112992427229172,-0.11176373951146172,0.6329140632903839,0.676169699129395,0.577489276504666,0.39283396838543255,1.0,0.2757641977495314,0.9375305592521292,0.8351586544002362,0.32516030148706604,0.23268966536178187,0.0,-0.07280472357393486,2.1205755213439894,1.303955893798358,0.3658940434477697,-0.5144837480047835,0.0,-1.4265485679825054
107,1284,0.4573994734650603,0.5259346627959894,0.6512431120957076,0.6494365980725516,-0.13619092019823312,0.37999679660106045,0.531420999403502,0.5765772628540227,0.2893429226435808,1.0,0.1692233624092978,0.6194343918499651,0.6747698695102297,0.38455338473742984,-0.021260670843484774,0.0,-0.3542525249480468,0.7399712030689157,0.7114838148264152,0.378034043436895,-0.29275452832805177,0.0,-0.6177788694490931
108,1296,0.40648191481830187,0.49217510865220326,0.6472991538479581,0.7073586241087977,-0.10855674665821943,0.4392694758781377,0.560456688553277,0.4385813845307208,0.2653175494932506,0.0,-0.08066179543188756,0.5867026934020693,0.6162082978506622,0.38782653153340363,-0.30209518683974157,0.0,-0.4433672741979835,0.6515491672384902,0.6524812422918025,0.3675321118288851,-0.37947209556981293,0.0,-0.6028982926085009
109,1308,0.45271485957220303,0.5876406587153236,0.39327215266542187,0.5685862566786507,0.11327549680653493,0.12838945542174188,0.30229480383488966,0.4238474309095464,0.585685894912275,1.0,0.7164010575153981,0.370520706548871,0.5156796699834816,0.3435374738111677,0.16101495492678952,1.0,0.18155832812954753,0.4993692547266981,0.6325225187578332,0.34341298865886427,-0.04958732419136506,0.0,-0.1030547024645525
110,1320,0.5995203512226114,0.6783412993722232,0.3575383728853872,0.5092184811096473,0.0012876322352058933,0.29753097328393335,0.44748810154683255,0.6338703433552608,0.4666664505830127,1.0,0.5037183096834432,0.40885844118014464,0.5198398817691261,0.3277133928730397,0.16431690982557334,1.0,0.31802408317523645,0.33383186266731163,0.5216618281582435,0.33302913696750275,0.22632531819820406,1.0,0.443168422912545
111,1332,0.5832542788882673,0.6739975845394038,0.7673353215885927,0.7850241558922249,-0.10415347738083625,0.44094511101108913,0.5377162251831482,0.7356368859949584,0.3223816077457439,1.0,0.24399163971575422,0.44922856121753085,0.5782351169770154,0.3861807117837511,0.015208358330549543,1.0,0.22978951466280018,0.26829870798551103,0.4407091789581328,0.3613634062730748,0.40182398469480746,1.0,0.5399970172582165
112,1344,0.33099607514577434,0.48952231470983176,0.08627979549441422,0.2287405664055342,0.41357873417550756,0.5789669866696928,0.628503324713387,0.7845401841893398,-0.3013247844714894,0.0,-0.7491657156801914,0.15409753466313905,0.3104817749724524,0.40370329814980616,0.07059852320823204,1.0,0.5344430153884067,0.203864110181997,0.3731855963023072,0.3709773687573953,0.5104960993338356,1.0,0.3840890406564097
113,1356,0.28158277092863465,0.46671893541725756,0.15565131410023011,0.32656406122614584,0.5593015360087685,0.7386329274821777,0.7102477869169758,0.8169526138337586,-0.5290203379665677,0.0,-1.6231467395758368,0.06610882882576045,0.20908548863384704,0.4305286616463574,0.21546288308324169,1.0,0.765224169761028,0.11996058868928701,0.282374466982158,0.37451210448862465,0.327258851208548,1.0,0.5739775260621671
114,1368,0.2593592676306851,0.4700029310019449,0.24372466274360968,0.3853674270541249,0.5643532761976113,0.9897459186935732,0.843398364301082,0.7783417759528447,-0.5946042411271037,0.0,-2.8161193457059066,0.11641080826634094,0.2879200634323646,0.41637685473145514,0.33062613587457207,1.0,0.5511600208861469,0.12313477187602621,0.3076638199876851,0.34029073892742207,0.2990452260762194,1.0,0.5252347332682783
115,1380,0.043662338780160674,0.14364224684321827,0.4222748382966179,0.5846325169851888,0.47592285486765495,0.20818135699594473,0.36905608659248984,0.6760365931950996,-0.3273710468087362,0.0,-3.767984556304582,0.5103670645852681,0.5753488099300716,0.3666044109282059,0.2827859904632648,0.0,-10.688953886665574,0.13356341705927943,0.29934314060149186,0.2947431763473258,0.1752202591510979,0.0,-2.059007391513532
116,1392,0.03419479861167907,0.1652056857820052,0.7043983745506831,0.7725139148395792,-0.012865471998701406,0.13929914754182457,0.28292171520097303,0.6961471275229565,0.04395707471546593,0.0,-3.0736940469726184,0.16741970421163174,0.32181517712734964,0.42227272248882697,-0.14748155877283087,0.0,-3.896057617208787,0.12767567618233258,0.3162513102932381,0.37857652697310146,0.16926117171495952,0.0,-2.7337747659296223
117,1404,0.0591213530815665,0.21569334402239215,0.049764683878865755,0.18573138760859964,0.18864449787155035,0.18846578783663595,0.3925404586836308,0.7682021201808464,0.014726975624511774,0.0,-2.187778662247801,0.25863349723752077,0.37132685023914563,0.4998152926613509,0.04378299818253504,0.0,-3.3746207378017594,0.07902350034076862,0.22016377051953073,0.4294191352720998,0.16266137911587167,0.0,-0.3366321341080305
118,1416,0.1131333905807152,0.29821901133530476,0.97398188461278,0.8781882952864182,-0.3911518464232019,0.14746131883611283,0.3266234382492914,0.7935769962384395,0.09782741982033169,0.0,-0.30342879391479305,0.1310963223088278,0.3006466182906386,0.5596153769675887,0.17529595481382246,0.0,-0.15877657017003233,0.027034157578050944,0.12677365178928723,0.49242014385229665,0.46136666019986927,1.0,0.7610417451533605
119,1428,0.18092492537594018,0.31773145971346795,0.2155693110310709,0.4151272941671955,-0.099527039003173,0.04028430008269306,0.1641421159285198,0.8269678147491302,0.48346791439295095,1.0,0.7773424529594961,0.18353465531824675,0.3675611811901449,0.6123346934841486,-0.0537472811128525,0.0,-0.014424380371493184,0.1380086645786406,0.32434113232471473,0.5482670950135934,0.11666978057388525,1.0,0.2372048003232543
120,1440,0.19804632970146274,0.3541744341463747,0.10950748312674778,0.2623102331218527,0.2172839413811572,0.062051822361241536,0.19930778532598234,0.8342210822449319,0.5209445587442867,1.0,0.6866802709508469,0.2107552658999523,0.400792826828232,0.6317567321871861,0.09707653487317053,0.0,-0.06417153106370188,0.10055769052518977,0.2784575721245072,0.5736828180766168,0.34017993096856547,1.0,0.4922516833471665
121,1452,0.20086821909803762,0.3776523143243951,0.12510700588485127,0.29082550444415534,0.4917305451457067,0.04789852332494374,0.1864631142211988,0.8412747690732492,0.46760238868904863,1.0,0.7615425499363544,0.11687301185470196,0.31212141719883907,0.6242644496437924,0.46934357529808707,1.0,0.41816076042542183,0.0976447794620327,0.28449230178036283,0.5868428405805669,0.4693435752980871,1.0,0.5138863683837647
122,1464,0.1834176569531487,0.37347346410511895,0.11829328808509305,0.27553781980471487,0.1831467293056488,0.030684587586756237,0.14372146138844288,0.779289918545504,0.622468029852776,1.0,0.8327064684149021,0.01805674817322273,0.11007874694957205,0.568955597783282,0.613418494355974,1.0,0.9015539263058242,0.021781464180921774,0.11887245793036043,0.5764586556940605,0.9025422155285343,1.0,0.8812466338151647
