query_idx,query_start,persistence_mse,persistence_mae,random_mse,random_mae,random_true_transition_similarity,M0_mse,M0_mae,M0_mean_context_similarity,M0_mean_true_transition_similarity,M0_beats_persistence,M0_skill_vs_persistence,M1_mse,M1_mae,M1_mean_context_similarity,M1_mean_true_transition_similarity,M1_beats_persistence,M1_skill_vs_persistence,M2_mse,M2_mae,M2_mean_context_similarity,M2_mean_true_transition_similarity,M2_beats_persistence,M2_skill_vs_persistence
50,600,0.1774415469659886,0.37015332311412363,0.3400996765438758,0.5092576528044502,-0.3056496327375204,0.20826720573414506,0.40354177825291165,0.4178219487896465,0.05936763060047805,0.0,-0.1737228923847527,0.3874643919321559,0.5571701824481459,0.33145521940209266,-0.4387899258372575,0.0,-1.1836170759175348,0.388795165073393,0.558248106121714,0.31899193162561135,-0.43878992583725757,0.0,-1.191116859164421
51,612,1.0088697168523526,0.9421812877463241,1.380697953605872,1.0967520701396891,-0.580269566833253,1.213183732957978,1.0562904135826319,0.3819939428604709,-0.39545589076985166,0.0,-0.2025177410846266,1.3117308345799399,1.0855581624588588,0.3464679108267069,-0.3911233206909792,0.0,-0.3001984425427162,1.417247623137112,1.1257703662226182,0.31339360517121295,-0.451285301370204,0.0,-0.4047875552840341
52,624,0.16192724863456498,0.3068018930248284,0.3465533477937775,0.4497810329031759,-0.2990068421149174,0.1141748127077638,0.25396031529544244,0.38086557391487197,0.162617119556002,1.0,0.2949005576854342,0.2186520688207462,0.37002581584910677,0.3236788662161033,-0.12921619492699027,0.0,-0.3503105293550497,0.2400335695060857,0.3910374047505343,0.2822740331422354,-0.16294212445817938,0.0,-0.4823544000787039
53,636,0.23234262242421985,0.3953729423881375,0.36929207138194103,0.5154666208367793,-0.41418006576748284,0.45449409092202947,0.5472287153068492,0.3299838688377514,-0.24378931383286861,0.0,-0.956137389601281,0.31833026844681006,0.47060904942219833,0.30194579523548815,-0.09190672534026487,0.0,-0.3700898488852844,0.3849994831191778,0.5377715037585153,0.24689457057853229,-0.30174512253136,0.0,-0.657033389320326
54,648,0.27040545303465113,0.46037715452467975,0.667588960476579,0.7215078666898972,-0.6252487694685621,0.720742260142398,0.7696550919529329,0.40910288294340996,-0.6159642608155427,0.0,-1.6654131862127737,0.7141063019343936,0.7651521871924173,0.27921342089053003,-0.69143413658788,0.0,-1.6408724155532632,0.5048819611119724,0.6179963071700606,0.2383022927505313,-0.41824649867769964,0.0,-0.8671293623922378
55,660,0.08477768844855231,0.2421348248953874,0.17522994110280096,0.36506114425396524,-0.27413968942397104,0.36146740574785685,0.5205025170995041,0.5097966492346525,-0.41864191407105544,0.0,-3.263709147569114,0.29071990347903864,0.47110082471251574,0.3042461928618935,-0.15426511534373205,0.0,-2.4292029990350965,0.3857101621911849,0.5408342937201258,0.25946118005659347,-0.27346399915391945,0.0,-3.5496659468989264
56,672,0.12482742715433885,0.3006971563642954,0.45619880648778394,0.6094073684859134,-0.38850667256149835,0.4797691427649844,0.6266645798620749,0.49491415697274127,-0.6337110001483073,0.0,-2.8434593558656727,0.6157389502714898,0.7166099920703974,0.3122525218870605,-0.6863166594011734,0.0,-3.932721632643916,0.6200901798000664,0.7116516809929124,0.26858348547429717,-0.5978384694411253,0.0,-3.9675795931720668
57,684,0.39944114871391506,0.5891356803315071,0.9006791540336199,0.9115656070126915,-0.3620120066477344,0.7633415872766064,0.8200376001353785,0.5103648227749396,-0.4600213821858012,0.0,-0.9110239136211817,0.9794135679412787,0.9501765326948212,0.3330136779731464,-0.4242409685509788,0.0,-1.4519596218234074,0.7786042165904411,0.8318183846110919,0.31408131058749417,-0.32935236827104897,0.0,-0.9492338711154857
58,696,0.06715394040108232,0.19197380874711692,0.11409883537599229,0.29907380963406194,0.2867443179596839,0.10660214198707345,0.29447219128490176,0.4219799028091245,0.1846205501953325,0.0,-0.5874294397377662,0.22040336364213806,0.4191153534944381,0.31041862676294996,0.16190419793769614,0.0,-2.2820615190376206,0.19991628318813626,0.3972650841258087,0.31345900298514884,0.16190419793769614,0.0,-1.9769851477682496
59,708,0.3635087566543937,0.5585014329515048,0.2395442806148833,0.4229828016105717,0.12752561975027615,0.13029268055140106,0.27338414922538573,0.4512661381842501,0.5888373985577144,1.0,0.6415693482859426,0.10591780156634094,0.23905453344906813,0.32938207154147237,0.6705360707796916,1.0,0.7086237961881001,0.08103132921365258,0.22422810825872816,0.3444082879280378,0.6371798790491665,1.0,0.7770856197263682
60,720,0.1607707987365075,0.3400355827086537,0.04691916646906474,0.16311038070317666,0.619446837889399,0.054111294986060765,0.18923171802397962,0.43620173527192574,0.597013076260936,1.0,0.66342584964857,0.043717620734969515,0.16530362304632526,0.3237362208420954,0.6556883695035955,1.0,0.7280748675845061,0.042622240697085666,0.1679203556823935,0.34555160030573184,0.6556883695035957,1.0,0.7348881697917005
61,732,0.04456013945809012,0.1758490883677526,0.17734385994882276,0.3882063090459999,-0.12532459833286622,0.16262294231803862,0.35970147517555207,0.5591812763481958,-0.049770334163589294,0.0,-2.6495160090553442,0.10809019826621231,0.2874721391201987,0.3714534956268611,-0.0589510572345718,0.0,-1.4257149905887019,0.11053738733891443,0.29407347906617093,0.40204718748423335,0.05564731232528264,0.0,-1.4806337835382561
62,744,0.10971858988215422,0.2668730121577193,0.04948847722457601,0.15689361981449168,0.366826001156462,0.03468072222545902,0.1388378688741289,0.48742294360952754,0.3922048976558138,1.0,0.6839120675656819,0.04036401354697978,0.15529389278519032,0.3389860232514888,0.5121645176958017,1.0,0.632113267311094,0.040796720368392325,0.15590821651263423,0.3798736730676812,0.5121645176958017,1.0,0.6281694796459654
63,756,0.0434053945209501,0.1789604497543622,0.07508664478702266,0.24582790590928036,-0.0015241096381213293,0.15000613719958553,0.35496129121515757,0.506110881318442,0.054544655491765646,0.0,-2.4559330436953726,0.09286551962356075,0.26903122636166277,0.35322554131094097,0.16968548611371906,0.0,-1.1394925826267555,0.06394154360276205,0.21991693538157345,0.36829048886964194,0.1414737825618846,0.0,-0.4731243502901452
64,768,0.07325469927217444,0.1949956618597045,0.0711125560525906,0.20251527905475997,0.14690165722658013,0.034108789616937564,0.13480062124125322,0.3880275614886472,0.23293657407463447,1.0,0.5343808662675968,0.046096241367865914,0.15585884550807014,0.310358255176833,0.22353877792095317,1.0,0.37074014601305694,0.061030733290807306,0.18925938716063706,0.3384406599296943,0.42979735100083605,1.0,0.1668693763378859
65,780,0.3422869261623582,0.5451635959104562,0.5010823156894992,0.6629278841048393,-0.34092730599093385,0.39506619310299346,0.594998828991852,0.4582845923880862,-0.14979877169554462,0.0,-0.15419597684429331,0.5100694111869387,0.6813531370456557,0.40554757240455874,-0.29071559015575926,0.0,-0.4901808167367623,0.791015187894518,0.8420117496450925,0.3439518216060097,-0.5251767684459757,0.0,-1.3109710813766604
66,792,0.03600659224850333,0.14981104030319425,0.04035337107044684,0.16401668284928297,0.22071560259708495,0.027006078203825973,0.1211884782694455,0.6812205961230797,0.3493084459108166,1.0,0.2499685052825703,0.06392206401104875,0.19858625401666083,0.545578585382881,0.2960039352169396,0.0,-0.7752878020192473,0.06299020120816175,0.19777157334087547,0.44372118702437585,0.3181792110053858,0.0,-0.7494074633174992
67,804,0.07176841170315469,0.2132089425531435,0.22027298968133427,0.3634176777959508,-0.57674178724633,0.11083688745051697,0.2674158591934457,0.5996891214498211,0.06379134236720314,0.0,-0.5443686828260261,0.11041058995340665,0.25968507129362844,0.5482890918726779,0.010113320561914812,0.0,-0.5384287785283868,0.15755755247906952,0.32877138048622,0.4542052514660343,-0.01619353911803042,0.0,-1.195360726816027
68,816,0.07283496340448939,0.2173466038480877,0.07464284235598972,0.219947429463349,0.06063802388008719,0.10492416362399555,0.25116717746720385,0.588052872945025,0.012169699337515749,0.0,-0.4405741242883394,0.1405873228382669,0.2969832900015254,0.5168335000913815,-0.05485918271483875,0.0,-0.9302175255792247,0.14406972885848182,0.31255453305234787,0.44948562977179396,-0.06282563939251842,0.0,-0.9780298104687684
69,828,0.12167507070802065,0.2911244022381259,0.08675504728881078,0.24499806905179958,0.27428808676875743,0.11947221936308679,0.2810190219459429,0.538540332012289,0.0657935931703459,1.0,0.018104376945216383,0.26155898596101956,0.43202047816502526,0.4702069399619284,-0.29684490174543254,0.0,-1.1496513989186279,0.414603461053017,0.5537184402532094,0.42790759357435826,-0.5744120642446235,0.0,-2.4074643116331216
70,840,0.11040908553103455,0.28012923062626716,0.09523701536037181,0.2571182610116875,0.147754113503813,0.19719169744275597,0.38740671089240825,0.5544933015772023,-0.140860547065136,0.0,-0.7860096974295467,0.1748198994052068,0.3665174661279253,0.49265186955795776,-0.07329809063152466,0.0,-0.58338327470403,0.2523576969886321,0.4325280620032242,0.4407265723699051,-0.307426300475769,0.0,-1.2856606027924906
71,852,0.08182860522018878,0.24967684692863937,0.08125294256708541,0.24913541210130216,0.2481992738423399,0.19664980268231505,0.40038374390067544,0.5814711879543812,-0.1077724618684663,0.0,-1.4031914286350018,0.1743460484352725,0.3771599458765856,0.473390252023866,-0.08759484365806625,0.0,-1.130624712056778,0.25275654115937435,0.45284105155495097,0.43930927606566383,-0.32490166961128636,0.0,-2.088853103132377
72,864,0.05109377457835021,0.18934362821813489,0.09563929572150927,0.25556857040052633,-0.2537537354637726,0.07434946264984875,0.2249414963996376,0.6000607167063415,0.1547567113245359,0.0,-0.45515697877902705,0.0754931053876351,0.22794210707238474,0.4820076079887444,0.13816697231101388,0.0,-0.47754018979101875,0.12747124012791236,0.30563523812810733,0.4272590005418847,-0.01764200161234756,0.0,-1.4948487595575943
73,876,0.08607296939960897,0.25558415268563267,0.12152194798785883,0.3007036977668415,-0.16141702639887184,0.06915526007385249,0.21494254367446128,0.6427571135215452,0.2357800191177737,1.0,0.19655078061979048,0.08282231407576289,0.24412691840372328,0.5008762924661314,0.14110439757649124,1.0,0.03776627373867325,0.20650915636681236,0.417594013078133,0.44032955876371177,-0.1759733083616138,0.0,-1.3992335550555612
74,888,0.10644484338659853,0.2530106052309252,0.049026497564636805,0.18023158273186923,0.38435779448960483,0.08164990987325642,0.2178673852659111,0.5883896730765784,0.11260920858930157,1.0,0.23293691572534936,0.0984889279763002,0.24468703233054176,0.481789529686026,0.001709087211404392,1.0,0.07474214022189063,0.04569801374974954,0.16039408981783765,0.4465449574015293,0.3977817552770895,1.0,0.5706883274394206
75,900,0.051656066288124025,0.1740816111919884,0.06991340196996765,0.21074140560667542,-0.07397291028120372,0.0444538710463779,0.18100877740684215,0.679282343603145,0.12391473753056292,1.0,0.13942593308546114,0.0381047517793672,0.15534827304919208,0.5417773797566062,0.16609117982114668,1.0,0.2623373300082731,0.04366319028271775,0.16625585958309244,0.4832958627961294,0.25913945063329213,1.0,0.1547325721789209
76,912,0.09843507871615749,0.24235043415621618,0.11735471907140771,0.2705311280042029,0.10435431027194306,0.05764722642760289,0.18306590619318022,0.635448378214478,0.1880157285458553,1.0,0.41436297730983107,0.027834032278140866,0.1384104975152807,0.5146174887655736,0.3997526044164273,1.0,0.7172346216291278,0.05689439701563953,0.18766890835827232,0.4616308274551084,0.3733251235256999,1.0,0.42201095628015506
77,924,0.06438882314213291,0.18366449592008213,0.1903140311903855,0.3538922781346572,-0.41241533247993606,0.04396701313573831,0.16455739631264601,0.7149305894164677,0.18578827430897332,1.0,0.3171638959965952,0.051723857189156335,0.17863229949069592,0.522086762685425,0.21102527883690664,1.0,0.19669509916371253,0.020205535470445835,0.11678358281974623,0.4434343342153103,0.28262133655192034,1.0,0.6861949871976412
78,936,0.06605997387701222,0.18909056236117686,0.04753178735722646,0.16844860862122632,0.20999627748947827,0.05102648832695161,0.17971371535135636,0.6212516013120567,0.258985161535123,1.0,0.227573289357476,0.06726855192089908,0.19007970453383147,0.4772143160525088,0.2616043180437735,0.0,-0.018295163817910964,0.022611330798013408,0.12048974460788851,0.4339895359878742,0.44380812165838623,1.0,0.6577151114211721
79,948,0.05693624293171595,0.19180920324553777,0.14716709984971188,0.31840032870482227,-0.1046794532570872,0.031214429700916632,0.14105697352146082,0.6660358697184252,0.36555356814745543,1.0,0.4517652009748462,0.031178871833744636,0.1430527782409301,0.5099157289010366,0.16467698430749808,1.0,0.452389721760572,0.027891401980326542,0.13218332015042758,0.4516151821401991,0.22813923202823352,1.0,0.5101292156952313
80,960,0.05244068155323254,0.18357828079535002,0.14486786624960732,0.31310545245700877,-0.2966311914150861,0.08982761324004766,0.22532019839444895,0.648372157845847,0.23964484788950324,0.0,-0.7129375625841867,0.0487337663891264,0.17173150268040213,0.5374329256129164,0.36333894248162657,1.0,0.07068777625140599,0.044995497053387845,0.17092938656874493,0.4886443160645574,0.33797644123203485,1.0,0.14197345036957776
81,972,0.058745784438070985,0.20060088558171826,0.07878286545352746,0.22137622017097716,0.01259663772538271,0.04316170615086687,0.16232659165082966,0.6129433663002869,0.22442287752567988,1.0,0.2652799419783498,0.02996310056667963,0.1383134873535665,0.5197043416394441,0.40627447452563403,1.0,0.4899531795636106,0.023963748306974283,0.1267824011502491,0.4762675631018992,0.3597483087127239,1.0,0.5920771415992148
82,984,0.06633543938027457,0.2053799098933319,0.06269169211548163,0.1955381036878919,0.14257455845225117,0.10244599016136252,0.22325040232766039,0.6966052135485264,0.17456788056126457,0.0,-0.544362879306197,0.038416672147951754,0.15137155173240166,0.5839289098884791,0.36344764769622717,1.0,0.4208725757023434,0.04049176222300615,0.14493417563531988,0.5172832426681958,0.40628812071965364,1.0,0.3895908039308664
83,996,0.06788074620668666,0.21297061251082458,0.1377605247198768,0.30135420646137384,-0.2887383322126459,0.05399063953433093,0.1815128092927983,0.6645044730250103,0.22407694656073068,1.0,0.20462513228806367,0.05351749588885937,0.19005896159942334,0.5490100440836876,0.17356667359217545,1.0,0.2115953509717372,0.05919365108112969,0.19233305529463393,0.4857754640045585,0.19613556633571824,1.0,0.12797583425359038
84,1008,0.08842592235610001,0.24347316423093288,0.10221297434423353,0.26765285397969085,0.029345103450575883,0.07157845923575103,0.21696844218993003,0.6973687079548152,0.30321000765175116,1.0,0.19052629219407602,0.09234587677083801,0.25893378705704856,0.578135972772319,0.1924047472922846,0.0,-0.04433037632281578,0.06865021868233272,0.2192717529482938,0.5032076197775067,0.3894015383854876,1.0,0.22364147465862516
85,1020,0.1100024835734839,0.27558191541645455,0.12252705035734764,0.2831148754890501,-0.04336265551482584,0.105661927839263,0.27023962334272017,0.6858447740871773,0.11237445348415431,1.0,0.03945870668748419,0.11983985120287612,0.2874691273344516,0.5375566682149362,0.19196086173071436,0.0,-0.08942859569912032,0.09527496356071645,0.26099677449175823,0.4707798616720658,0.3392819486901318,1.0,0.13388352275636728
86,1032,0.13625612952618552,0.3072650427534054,0.21502376107108132,0.38538528350470064,-0.1676887796885619,0.11418049139435082,0.2845963207551268,0.7251090292499531,0.23963708797318312,1.0,0.16201574350159587,0.10117842207908956,0.26844005341720967,0.5571917104864996,0.3049008677457035,1.0,0.2574394823122784,0.1656717855164732,0.34763179208486156,0.47260221639950817,0.1652421512921082,0.0,-0.21588501077035693
87,1044,0.14381657432696346,0.32469183885394687,0.18442987131183522,0.36605229318919746,0.00606201327483572,0.049255014926149344,0.18565952569309277,0.6806518875836393,0.5132134550341212,1.0,0.6575150315138971,0.14791644810743823,0.30418841581290296,0.4968712878664908,0.1406216747202848,0.0,-0.02850765845078329,0.21432161913429496,0.39216254637976794,0.44932452740114737,0.16794511846565383,0.0,-0.4902428328395585
88,1056,0.14358867773268535,0.3220480527035729,0.14687382169762084,0.3234080985052784,0.0029222663147852766,0.04581717512166359,0.17723253568034,0.7139831839862566,0.4992217942045857,1.0,0.6809137332752655,0.12396634805884739,0.2758431364904749,0.5459868558039067,0.3060209648888612,1.0,0.13665652462075217,0.10037989216852349,0.25669673022802525,0.47806352992788986,0.2745696230548288,1.0,0.3009205617493208
89,1068,0.1620969860158147,0.33666532262867155,0.4132191308532631,0.5179766255283867,-0.4037988820428967,0.0727392745976382,0.23288677432695729,0.7248584644977654,0.4365650777312001,1.0,0.5512607829084403,0.07857342840787214,0.23318273574523904,0.5503994567583617,0.45266165805783765,1.0,0.5152690352909692,0.09737864668072917,0.25345078989156433,0.4700413597512279,0.49946749065066687,1.0,0.39925689505893347
90,1080,0.17245009845334824,0.3608632104000056,0.20823611881412188,0.38583540645317965,-0.24909252053866773,0.13780913092902283,0.28912385467246166,0.6912449392993986,0.32660111894883875,1.0,0.2008753131196187,0.07361337264750013,0.23905153103862334,0.5530419450369256,0.4909731980729394,1.0,0.5731323246103321,0.10423117443445458,0.2762101257046254,0.4806426627866318,0.2751744243960541,1.0,0.3955864602614214
91,1092,0.6911536413052305,0.7508465772991375,0.3397460503603445,0.5301363775014433,0.516408405511626,0.25437340574981987,0.43513055009900986,0.6535311016813183,0.34125365738981717,1.0,0.6319582354084968,0.10125527842884825,0.2655920193741583,0.5318660600153529,0.8024460713474199,1.0,0.8534981625248627,0.23875328609793858,0.4282746610704436,0.48618149880146744,0.4436594929804703,1.0,0.6545583039292717
92,1104,0.28960240373920526,0.47945561980019,0.26745949168999733,0.43341804534160655,0.048131799975423606,0.1927142899507844,0.38117144335272196,0.7043668108357964,0.32522101502248485,1.0,0.33455562708544095,0.1427744091888109,0.3215043693960013,0.5508190602138588,0.3336097159230898,1.0,0.5069985354217463,0.14419639312689225,0.3234496671845976,0.5078122053477496,0.3336097159230898,1.0,0.502088410644737
93,1116,0.5962158126957317,0.7428924915711633,0.855126255541354,0.8943407793495844,-0.23675981819105366,0.3466267679481872,0.5433643675953601,0.6628032385984343,0.06460849809453062,1.0,0.4186219812236309,0.3555852403469128,0.554534964924268,0.5168430033681384,-0.004900137649304348,1.0,0.4035964280464672,0.382857521016928,0.5890953180167368,0.4945171122849006,0.05370945292142504,1.0,0.3578541312316508
94,1128,0.05421364731709124,0.17702392208326992,0.05341524389149377,0.1828640293141023,0.06815520415261142,0.03018980336922926,0.13110626678358603,0.6100640395059566,0.21997617934768673,1.0,0.4431327744349769,0.04202858748335864,0.16005171137399113,0.4736195382056606,0.18984444982159307,1.0,0.22476000853554778,0.03213452286543808,0.14075212662549325,0.44412217414649524,0.2706050034301625,1.0,0.40726137318365885
95,1140,0.06821037977933096,0.22038655953872377,0.10565488172610203,0.26875563282141535,0.033858791891383945,0.03766153355277561,0.15230281465789677,0.6326495200018531,0.3516520743452615,1.0,0.4478621336720989,0.05832885008564285,0.19599768771997317,0.46234297029873994,0.16528617493325087,1.0,0.1448684162975794,0.01830550655640471,0.10145996274741942,0.4238522006290649,0.49521686849545266,1.0,0.7316316575919194
96,1152,0.08489409146487596,0.22509401793539738,0.10527301938687748,0.26999513821015975,-0.04648287777224165,0.036874481853492194,0.13817864935967938,0.6774548697722326,0.29129460008356195,1.0,0.5656413630535333,0.040137127053220235,0.15534638286423516,0.4949578725988012,0.47444813272869873,1.0,0.5272094163369833,0.04202601178897932,0.15961265201147445,0.4576236817305405,0.47444813272869873,1.0,0.5049595199877115
97,1164,0.05996026243196789,0.20490993786796854,0.22091206329368837,0.3741357096211227,-0.1616466326234975,0.04225167680019635,0.18029177856990367,0.754366941998802,0.4240885215203204,1.0,0.29533869455398165,0.04166659639062939,0.17891944307955696,0.5533504911142606,0.4240885215203205,1.0,0.30509649723589616,0.06459604403414862,0.2186711182140734,0.4988627836312364,0.5556462313965643,0.0,-0.07731423136182203
98,1176,0.12724045235083156,0.2719948401031559,0.041508815287294935,0.1619064219289131,0.5236037063863349,0.08188189927875365,0.24127693648505488,0.695920707621426,0.3414895510573831,1.0,0.35647903032452144,0.06977802233043646,0.1891865556436595,0.5522938244437052,0.3347559744459378,1.0,0.4516050435120884,0.13121591121006015,0.28104437642723307,0.4622940628719864,0.7052917911316111,0.0,-0.031243671220747782
99,1188,0.1323841432671801,0.2979442979050661,0.13276039128790107,0.3020242101273325,0.05234711428324686,0.11308541804035992,0.2460146064083564,0.6977885309839578,0.22629380674567137,1.0,0.1457782235133035,0.11487276469305863,0.2469965919046997,0.5733219132487113,0.22629380674567132,1.0,0.13227700948126153,0.08415262877830636,0.22758117955983595,0.49352339849244353,0.3113919092010898,1.0,0.3643299967695679
100,1200,0.14190857249756758,0.31732015989335793,0.24074401361948236,0.40561529463887874,-0.10165423203216531,0.1740673769607101,0.32837967927731576,0.5613907447449551,0.0748350725326038,0.0,-0.22661636219118297,0.23192620267993003,0.3897703479597223,0.5005369448975642,-0.08091729221466251,0.0,-0.6343353935429477,0.15501670637105217,0.33424276578512746,0.45593123838914507,0.14561417136170407,0.0,-0.09237027504951656
101,1212,0.20957425031381413,0.38960626125071623,0.17157566544910355,0.3603483575129645,0.10958892937250524,0.151680989461682,0.30792806955667107,0.6110690815223416,0.4311434922614444,1.0,0.27624224238160666,0.1241930893565152,0.2886233798704254,0.5383955102040276,0.41676399265896136,1.0,0.40740291724508204,0.06305467906552772,0.20691211070004342,0.4720495208375217,0.49138284293679674,1.0,0.6991296451204747
102,1224,0.14527838713308094,0.3127012311359398,0.11817093308640951,0.29694043845785534,0.20429794141651336,0.1103778825942499,0.28467062780441804,0.6902221468947446,0.2976057469852559,1.0,0.24023191079937278,0.09020766671218412,0.25569723692034435,0.5644685504802884,0.35148602672028534,1.0,0.37907029054810326,0.0711707602571885,0.21872484960454175,0.4994484340084179,0.3721718039479097,1.0,0.5101077203452625
103,1236,0.4598641352083354,0.6139057013703063,0.622788213501016,0.7118451440731411,-0.36560561815771525,0.4813541283836938,0.6410255274202593,0.6897827452080165,0.1129409820199971,0.0,-0.046731178907053916,0.4193270513364515,0.5946864009271186,0.54701451637708,0.2942320374096496,1.0,0.08815013124152227,0.45088758405719115,0.6253202573906228,0.4594099903786599,0.18443645598305708,1.0,0.01952000702789647
104,1248,0.1781043868952711,0.3559162203187672,0.5369403800209079,0.654549935073406,-0.5948063245038793,0.22253094103785265,0.4330019161126901,0.7394998683840116,0.09188167478695024,0.0,-0.24944109977877882,0.20624112647999038,0.4189951779684513,0.5702114995816869,0.07670206109720079,0.0,-0.15797892502931,0.15122978263286277,0.3531401615403628,0.4814067246098837,0.1530486730125469,1.0,0.15089243297646082
105,1260,0.10399845831207706,0.269189890993853,0.15679105467897836,0.32379056061627326,-0.06553294924229833,0.1521382971541916,0.37185502872179194,0.8061235463016786,0.21145408697541906,0.0,-0.46288992763390024,0.06988891522674748,0.23481727456301593,0.6204122657147715,0.46812366698667784,1.0,0.32798123778887334,0.028433433353784805,0.1284699470606672,0.48897210863515655,0.5514551903452343,1.0,0.7265975494707607
106,1272,0.2255949441232139,0.40605677390692146,0.033953403099245265,0.155587336768837,0.7938289689782883,0.07869303446428912,0.22264969654634595,0.6807927660261148,0.4494805266558006,1.0,0.6511755404353872,0.03425620214241865,0.14891782339224816,0.5552150575534596,0.7514464129460272,1.0,0.8481517293060041,0.06169010363044236,0.21471724508225712,0.46878344885146106,0.43534217018623467,1.0,0.7265448307354403
107,1284,0.06789825654914722,0.22121178897484306,0.11988820664282152,0.2860524172362003,-0.13923895749449888,0.018941232774063954,0.11132573503802849,0.7648776631271478,0.5207978902423401,1.0,0.7210350642751246,0.09784627411385534,0.2813738666101728,0.5839002118942278,0.3198905472500043,0.0,-0.4410719668925618,0.08882182036564547,0.25458646118477546,0.48790059998730334,0.47527899311951777,0.0,-0.3081605460863788
108,1296,0.09166868935880235,0.23145417393959303,0.2178814364885977,0.391349424512287,-0.25021590606150257,0.0331715492235396,0.13713726778354732,0.7345398448108574,0.5394206692671154,1.0,0.6381365387073209,0.11048813744036141,0.2813989239900789,0.5677057488912743,0.7335887652520265,0.0,-0.20529853991800273,0.07865309901692959,0.24409847716765531,0.46662870836381387,0.6596783083835706,1.0,0.14198512526919815
109,1308,0.04875939883570821,0.19833627710071547,0.027955498895307292,0.13174702709884245,0.3770086821471118,0.030713642781124362,0.1337314151297678,0.7812313869471093,0.32696876309580514,1.0,0.3700980013184312,0.1594129653524025,0.35513230095433723,0.5819918592296449,0.17188355351897808,0.0,-2.269379220394711,0.12577227237672128,0.31181718815911746,0.5011058544493997,0.21100821951313015,0.0,-1.5794467401147254
110,1320,0.08020207656628191,0.19849066972576623,0.08460015935532268,0.2202842843045186,0.1813684589266247,0.040757192071742526,0.16205535089912312,0.708730171665818,0.4597462527174973,1.0,0.4918187431461416,0.08036925066463257,0.20474401908261244,0.5413433510569452,0.5490650964294133,0.0,-0.0020844110964197693,0.08926267982428343,0.21595615616477137,0.4615009433893714,0.5490650964294133,0.0,-0.11297217785269575
111,1332,0.048278137795545135,0.1704797589267487,0.06659665089049006,0.19956568690784646,-0.007175390234642398,0.055884073992579525,0.18978982309876768,0.7362964758634571,0.39458294366372326,0.0,-0.15754410887273762,0.04553110258495235,0.15931633300353523,0.5308389341600177,0.36947809397043785,1.0,0.056900189941590296,0.09083662198964604,0.21244828780603023,0.45741836045638423,0.19059191427726455,0.0,-0.8815270459339877
112,1344,0.09713646683970407,0.21398992773828598,0.11770721156943055,0.2511081190110494,-0.03635877141308765,0.13267845087283014,0.3002219218018958,0.7099329686495583,0.133687856233154,0.0,-0.36589743470676095,0.08809569598764844,0.25030713093206286,0.5164667551993216,0.33534130013443936,1.0,0.09307288134099878,0.13512576945637847,0.29487879349893475,0.4692955854763012,0.13592468239512945,0.0,-0.39109207749304753
113,1356,0.061099446346594026,0.21878711525134042,0.05822190336866059,0.21625076610774305,0.18930560253402356,0.04950499830731366,0.19282914735938964,0.8084359750532524,0.5023418185380464,1.0,0.18976355323269956,0.05236069825223552,0.15868531997117855,0.5406522597307266,0.3506635845610087,1.0,0.14302499640973665,0.057397221216532866,0.1976756515391819,0.46504727337816104,0.2995251392129285,1.0,0.06059343171556475
114,1368,0.14064344628938366,0.2939225225552791,0.12351734996041246,0.2819411661202791,0.19419853698714828,0.12824438885655653,0.33668819626533586,0.8571284654933773,0.2830942901896476,1.0,0.08815951087628504,0.20267832560358826,0.3997006549646928,0.5547331730177462,0.024067308468928506,0.0,-0.44107906163336974,0.2196117546295602,0.3920779183896543,0.48444205216061204,-0.06025738282217493,0.0,-0.5614787636652032
115,1380,0.11093040421129201,0.2538210966872844,0.1393337660851054,0.28337560924729027,-0.1445458002518844,0.12261369032044749,0.3364218366644554,0.8339452990310097,0.26231007352684,0.0,-0.10532086484515113,0.14084950889800732,0.35548138553273717,0.5596545662540457,0.17575165916999358,0.0,-0.2697105892603404,0.08835333996637218,0.26964315657864696,0.48650908711278396,0.18876987605664472,1.0,0.2035245828719483
116,1392,0.11871699628049055,0.27833232295852706,0.1036350653147024,0.26945490985057813,0.10005459941363519,0.01734345243705772,0.11236332787954341,0.7529811555249504,0.7142530816101971,1.0,0.8539092717939001,0.12653761489256854,0.31874797402102234,0.5353051153379448,0.036206554963671665,0.0,-0.06587614964246868,0.03860753466690051,0.14804620452941172,0.5021915048551592,0.40463038380297983,1.0,0.6747935352434021
117,1404,0.050617261043839214,0.18566463268583822,0.043790683782701845,0.17707057281374236,0.12707374776921646,0.012556686051992302,0.09034535777997756,0.6887281326047234,0.5809012901080517,1.0,0.7519287730500263,0.041554883342374706,0.15242824562045748,0.5186681622614473,0.3943945436186559,1.0,0.17903729902761145,0.03037182121244149,0.1438687851355902,0.49498322165698233,0.3560884066033591,1.0,0.3999710654802777
118,1416,0.04595955078948868,0.16881338208371574,0.0346146128177866,0.14604416545351137,0.18389954222979518,0.03470604572159115,0.1473493073603288,0.722760097035318,0.3735303678462936,1.0,0.244856724545517,0.02974646053766704,0.12781556199796193,0.5077973962239656,0.39341195322597217,1.0,0.3527686840561919,0.03180657245982138,0.1492374127617049,0.48239810197865934,0.26302968383432057,1.0,0.30794422675045374
