query_idx,query_start,persistence_mse,persistence_mae,random_mse,random_mae,random_true_transition_similarity,M0_mse,M0_mae,M0_mean_context_similarity,M0_mean_true_transition_similarity,M0_beats_persistence,M0_skill_vs_persistence,M1_mse,M1_mae,M1_mean_context_similarity,M1_mean_true_transition_similarity,M1_beats_persistence,M1_skill_vs_persistence,M2_mse,M2_mae,M2_mean_context_similarity,M2_mean_true_transition_similarity,M2_beats_persistence,M2_skill_vs_persistence
1084,13008,0.09429148889049314,0.2477653422541016,0.1918719672976843,0.36732356736678823,-0.1616723522449774,0.12214755250380908,0.27611474831942906,0.9168996974802812,0.36276204018814306,0.0,-0.29542500538587313,0.3123140077896854,0.4508089344510942,0.6359039330752757,-0.12304067513363807,0.0,-2.312218435243885,0.11673149363233774,0.26727604304440516,0.5316470169745097,0.2681403244955295,0.0,-0.23798547467954023
1085,13020,0.11953413547924176,0.28271935213552896,0.1192095617801618,0.2767528739650427,0.08242326541708744,0.09205315984869218,0.23973464626372973,0.8718538173703501,0.42463818018278293,1.0,0.22990065156176165,0.11232331265468383,0.29173180975131824,0.6011319967336143,0.1827849169615368,1.0,0.06032438178138788,0.13930955579973775,0.30888998467760503,0.5113511200265676,0.09022608148725005,0.0,-0.16543743125101007
1086,13032,0.17938821452994222,0.3497050784581969,0.27098895642216614,0.4812822171091642,0.13294890882390004,0.2346350509895785,0.38873032498368804,0.8608565553241851,0.14264978904280892,0.0,-0.30797361244941124,0.21935657368251082,0.3674252668603955,0.604093905234935,0.07221316510023942,0.0,-0.22280370679478145,0.1921714452878789,0.3458753366766401,0.5082859770724496,0.1415919947124531,0.0,-0.07126014822898519
1087,13044,0.12339812429604258,0.29716450968179203,0.1261652801668709,0.3070888400361367,0.31136576669687616,0.11015991459214643,0.28138625802963496,0.8006341411922859,0.5655883229667786,1.0,0.10728047755520631,0.16405512505334094,0.34922152751013885,0.5924870968898099,0.5243873201222786,0.0,-0.32947827196918134,0.1151573793172707,0.3053706931859858,0.5158258520623855,0.32289024912988495,1.0,0.06678176857049811
1088,13056,0.11146082740956142,0.26257650057867943,0.11315960984727096,0.25414606710090454,-0.02209443217941472,0.09388590249297803,0.24112612291560787,0.7560380930469306,0.1633396580060935,1.0,0.1576780410215739,0.13898392397498693,0.3178284285555084,0.5357963475665962,0.08675192122270099,0.0,-0.2469306679762231,0.36186606328960913,0.4916611586874287,0.4656110766903524,-0.05711375014942741,0.0,-2.2465761442801493
1089,13068,0.1700521565928028,0.3372550682334095,0.1744681774168916,0.33885214477899267,0.14300288068438036,0.16725762867657049,0.33623103048205544,0.8129610249006538,0.12383806701374027,1.0,0.016433357695803452,0.13146523726444484,0.3116511530205947,0.5731644330905044,0.3379738329486949,1.0,0.22691226092919237,0.17308866618811788,0.3487922698733133,0.46243596126793146,0.09818481210186479,0.0,-0.01785634276068704
1090,13080,0.1976693172759548,0.39592925340499696,0.18972870682303636,0.37990577114160756,0.05497533466412578,0.22525517086472754,0.3968324185935039,0.8374766018884611,0.030464129330639456,0.0,-0.13955556668545444,0.22222504486494354,0.39848577013024805,0.5698060281800749,0.07214618508615311,0.0,-0.12422629838250465,0.2679448723805934,0.4466534145555516,0.48971995419175973,-0.11414991201723419,0.0,-0.35552080653231033
1091,13092,0.3559168211944079,0.49550323749401937,0.5667414826930787,0.65624174222074,-0.28902998184937223,0.41415967180503593,0.5111912762933327,0.8768206510129906,-0.2031480530295239,0.0,-0.16364174757229244,0.39270217641079697,0.48859848166431696,0.6025298520446467,0.01484852435944406,0.0,-0.10335379792655619,0.5868996166709441,0.601383472447441,0.5113024182082204,-0.2578583624864158,0.0,-0.6489797102069799
1092,13104,0.39951089266221684,0.5468833011480131,0.40991726406134,0.5608091694367104,0.04971422218483512,0.6024789246404992,0.6347691160264994,0.8665368313534044,-0.27719667829537487,0.0,-0.5080412967610628,0.3987892526366765,0.5319949128945768,0.5967860768730289,0.02785348842669169,1.0,0.0018063087610242778,0.6322006780128911,0.6712106588316651,0.48676393827185843,-0.308003856543303,0.0,-0.5824366484730907
1093,13116,0.6410216098244991,0.7337503582626866,0.7209335372389439,0.7723177744748745,-0.10640646354339278,0.5974956744640673,0.6860733263092945,0.8451775919759129,0.21410998649742327,1.0,0.06790088616879619,0.7770878917020503,0.7572291391993554,0.5716805269604331,-0.04751101360782637,0.0,-0.21226473459265094,0.5240867226683519,0.6480121044865385,0.48181343371002017,0.3435537238025805,1.0,0.1824195711407639
1094,13128,0.6068258032194721,0.745020558915065,0.6434405912248581,0.7590980538351046,-0.15101891408775725,0.6782840535422486,0.7786201204047648,0.8335555035243422,-0.021413069782695228,0.0,-0.11775743540182337,0.676677581113731,0.7648528690187971,0.5870051288217306,0.039388661337064826,0.0,-0.11511009835716468,0.6660570767620205,0.7726830095795773,0.49569852337162573,-0.08021084956120386,0.0,-0.09760836343527424
1095,13140,0.13692858488966828,0.33153856584711094,0.1007253383060384,0.26905478229724683,0.22512297208222298,0.07289575265579044,0.21703232354472368,0.8742414057780863,0.4902033631191628,1.0,0.4676367048229776,0.12483675060478028,0.2900399273749683,0.6242067545694449,0.4131804697417726,1.0,0.08830759694647494,0.11548515169215567,0.28468087631262406,0.5200764778422815,0.2300238228890726,1.0,0.15660304395017943
1096,13152,0.0384716105455768,0.16180527828833993,0.03164960534268755,0.14433861155223768,0.15561756043770808,0.02782870746540918,0.13567142038521482,0.8409814178961869,0.5021215424163563,1.0,0.27664303441518556,0.03683965920926571,0.16159610789128892,0.5691120812847997,0.3637235204306618,1.0,0.04241962613906525,0.022561624006058295,0.11806000047380798,0.49193198522781356,0.41264251327069623,1.0,0.41355135160432543
1097,13164,0.08673007257272554,0.2590000330773039,0.03110141749074684,0.1425741020358099,0.3115060765406064,0.04620122355835742,0.15593268815943198,0.875277957732842,0.5583264859310357,1.0,0.4672986867430967,0.09945672865662991,0.26615987974857114,0.5711559398058813,0.33052826134070906,0.0,-0.1467386767517429,0.030175416333371095,0.14486524483420116,0.5102989511200542,0.6843615375003868,1.0,0.6520766622434429
1098,13176,0.04602427310971847,0.1764222310332787,0.03243007247958097,0.14263515647428127,0.18554032677491256,0.08349301718130601,0.24189365550583894,0.917531424485978,0.59799800806426,0.0,-0.814108328930363,0.0743262269644914,0.209084406312645,0.6204349393749247,0.6881633740987622,0.0,-0.6149353795833594,0.07060458358888001,0.20049412151275833,0.5501586136861191,0.4851783595503882,0.0,-0.5340727580979694
1099,13188,0.03524583073284092,0.15472115397702632,0.07037576084031623,0.22461824086050072,-0.02407591843917727,0.05654361376941904,0.20649991460434225,0.946851154117186,0.46504368879275615,0.0,-0.6042638971404224,0.045151886660234695,0.1737627476752306,0.6310609887599725,0.42910134534334443,0.0,-0.28105610568468276,0.08592711577283074,0.22232506551303524,0.5380757209442555,0.5243328988768977,0.0,-1.4379370264854234
1100,13200,0.05731801001137191,0.17425748633230576,0.321606066648323,0.46355255421094127,-0.31371512033098103,0.04588868142393534,0.1656000786806156,0.9239314962608368,0.41954608782148595,1.0,0.19940204806777118,0.2067021364899413,0.38585929746640807,0.630829076186589,0.7298026337904617,0.0,-2.606233650626243,0.15860608899453435,0.3354663684502313,0.5274339506580296,0.6912608441093075,0.0,-1.7671248349875865
1101,13212,0.05721476818585475,0.19301827621496123,0.02576433120552701,0.12368833482791514,0.12478781026572087,0.1002000061317374,0.2799937824784329,0.926511771954918,0.23647573273319558,0.0,-0.7512962004189319,0.11488235633679138,0.2861779763333961,0.6225024441636207,0.4497084215113173,0.0,-1.00791438957877,0.04702815012004421,0.17584642325111513,0.5301343639329701,0.31727569011289203,1.0,0.17804176069927669
1102,13224,0.08330993648603563,0.2052830007645551,0.2523237733818622,0.4241326959619307,-0.38624280432945624,0.029046847746216187,0.13379014043271978,0.8174686374119944,0.7310915451907567,1.0,0.6513399364902288,0.046689021506548765,0.17551346737707876,0.5923816927963541,0.7425883184410187,1.0,0.4395743956139643,0.04278151100187743,0.16036993666072907,0.49710728468495075,0.5782903855359481,1.0,0.4864776903407141
1103,13236,0.09422046875486233,0.2368916241511755,0.0968983319910713,0.25641410485344734,0.2539590634960892,0.10493504149277455,0.23040329470467338,0.8422512371207216,0.3116492609193523,0.0,-0.11371810053066933,0.033677910195983464,0.1339128268230456,0.6116090797545012,0.6125266039129096,1.0,0.6425626974579716,0.04957042191796806,0.17179409841983814,0.49948496011640386,0.5505461305565149,1.0,0.4738890331044979
1104,13248,0.126882418434853,0.2785781870245622,0.15040869920515307,0.30850462896735265,-0.1051438445868625,0.07366932991142301,0.2064680644803181,0.8900925072674074,0.4085568817009443,1.0,0.4193889837523228,0.06259474819058847,0.19787790165430774,0.6272039746453502,0.6499483346732978,1.0,0.5066712239353528,0.06118851592061112,0.19692368338518015,0.5399778197536129,0.6498949733551413,1.0,0.5177541800085723
1105,13260,0.14489089999360336,0.31236371380929456,0.1576845847017131,0.3285276874948888,0.000705393001973098,0.10286583378376907,0.2630039120585787,0.8416808010258612,0.4597936045741832,1.0,0.2900462776591878,0.09181484345827129,0.23720532859013724,0.6074346106347663,0.5399031767425808,1.0,0.3663173914833524,0.09206611435698638,0.23788113862175134,0.5139953882457748,0.5579144428605578,1.0,0.3645831838918048
1106,13272,0.20781805921508179,0.3615480300488638,0.14782181354421045,0.31314706534568354,0.2865640755664417,0.11198402410556503,0.2741652522014331,0.8471416579966423,0.6707661451098762,1.0,0.46114392306172536,0.10786010747543413,0.2682373401221431,0.6072023964470109,0.6973748380908267,1.0,0.48098780306766287,0.13240184968451613,0.2962150092863748,0.548092605924876,0.5516802025416118,1.0,0.36289536056398963
1107,13284,0.2682890265011298,0.43881262279967315,0.2727833074464981,0.435173052103851,-0.0035156477090138695,0.10154957953634687,0.2580412462591471,0.8344276893280282,0.8224479236914627,1.0,0.6214918632316137,0.15151727483198518,0.31009219119565073,0.5815419592146418,0.7320517154644465,1.0,0.43524609706186723,0.14092294682995166,0.3095693379783178,0.5301062112136419,0.6789507169917574,1.0,0.47473458505632093
1108,13296,0.18497248234798971,0.3540552199804039,0.1959366101140755,0.3544200107773296,0.007744849816545336,0.140254717290184,0.31218374237981683,0.8808817896764346,0.3340529750686252,1.0,0.24175360837553095,0.13544738105243315,0.3033206900757501,0.625247251026447,0.4027466074891574,1.0,0.2677430754396469,0.12447906492308382,0.29364050880714204,0.5236262133253609,0.39498382976584356,1.0,0.32704009081253127
1109,13308,0.296398448250803,0.45619096126610686,0.4050555307410529,0.5158374252860934,-0.21443669336036392,0.17281814133191564,0.3414581607014237,0.8669152465302037,0.5309344128839573,1.0,0.4169397905022688,0.17935653540681037,0.35839799152384844,0.6139768335474118,0.45811667006002493,1.0,0.3948803157867934,0.14953964164810632,0.3262429254522191,0.5051109707242867,0.621091958239926,1.0,0.49547764999913024
1110,13320,0.21206231289941432,0.38388528113549536,0.2053241157027924,0.37992866329843106,0.14752660028528902,0.07099087101873498,0.229285949176583,0.8964472956925169,0.6819899236663634,1.0,0.6652357976855252,0.0816532059258011,0.22538724728312887,0.6301011685670286,0.5668251933322793,1.0,0.6149565436243688,0.0793401566482639,0.231629584848184,0.5185222027112245,0.7264398439600849,1.0,0.6258639474242809
1111,13332,0.21951625536848443,0.3833048514967791,0.5256900264063957,0.5999796135592042,-0.37699591270414157,0.07176354970384366,0.2276205492845523,0.9163469387466542,0.615595161834203,1.0,0.6730832093350905,0.09355068783495019,0.2540240515460565,0.6111541767334288,0.6088246494317862,1.0,0.5738325269902491,0.07331180291198014,0.22783228585940396,0.5215245835064625,0.6043836911630688,1.0,0.6660301862888584
1112,13344,0.40163704375127834,0.4791261480917742,0.3079767354853704,0.4084887130751995,0.10784737647911524,0.23052806227255315,0.37122379256892796,0.9331715566441986,0.5507390842918005,1.0,0.4260288838912175,0.4325227364970748,0.5414648638118087,0.6440077470848878,0.34217118148307524,0.0,-0.07689951219968405,0.1631782344603541,0.28767137143506083,0.528337494943439,0.7253492804197228,1.0,0.5937171707662368
1113,13356,0.347467869362499,0.4522489565286055,0.48009981108054195,0.5457924922746287,0.06327173588449012,0.3564800146634044,0.4833751039536562,0.9268145230060327,0.3067814960128642,0.0,-0.025936629241259057,0.2463626732889249,0.3893387329899443,0.6353093928670089,0.3742964785777236,1.0,0.290977108931172,0.33508739169072427,0.44423736628515575,0.5273479729364197,0.24800440573190258,1.0,0.035630568358706816
1114,13368,0.6252121389567763,0.6569317631459254,0.7183712964051562,0.6975371218338088,-0.08188780772013446,0.28588661536598364,0.42409231818077436,0.9425854328681401,0.5815081705545538,1.0,0.5427366208163974,0.4887697540927616,0.5440547802000114,0.6807553572274678,0.3315260357708813,1.0,0.21823374237691762,0.582654241772403,0.6196676487394716,0.5123920468217688,0.18150024204021178,1.0,0.06806953117606618
1115,13380,0.43636426506459713,0.5307035724832775,0.6994221194117521,0.6916200338230221,-0.18638289686418097,0.6039737125702415,0.700991226220224,0.9522364024810586,-0.06365819564795308,0.0,-0.3841044304597956,0.8191196321778467,0.7969252738037161,0.669843839148348,-0.05253587638472519,0.0,-0.8771464525322401,0.7991546470113494,0.7590252475782274,0.5397825023123932,-0.002198901761158378,0.0,-0.8313934274454089
1116,13392,0.4028059347028581,0.5209965589306789,0.45128376339030546,0.5793990119212552,0.22193742861831073,0.1924785994512289,0.3407590998315282,0.9303672130564264,0.5436437827005551,1.0,0.5221555025170705,0.16741981038821582,0.3323346871462602,0.6419080117377242,0.6206028810098735,1.0,0.5843660781420261,0.4625158226835204,0.5673337001266475,0.516867068167065,0.12302594579592804,0.0,-0.14823487649135325
1117,13404,0.2439324069765684,0.39279566447595676,0.5636634798895085,0.6304189728001129,0.04674141968162031,0.2128233056157829,0.38551646570518744,0.920285065538726,0.29323705764123853,1.0,0.12753164594392652,0.21415712065528084,0.37540983730767535,0.6203953484917546,0.22426552565820032,1.0,0.12206367612380309,0.3565934251157053,0.5307979548544512,0.5186599928834612,0.06983776805873054,0.0,-0.4618534270846548
1118,13416,0.27547663675340633,0.4289194792648088,0.21973630785404671,0.3626578019072377,0.44080156821774263,0.13601811204422073,0.31880032070937786,0.9331772981026767,0.5124611611910976,1.0,0.50624447268108,0.15788887186609504,0.31873970275246805,0.6410580636828784,0.4848320475741626,1.0,0.4268520418759515,0.387006485107449,0.5505774820936014,0.5133560400117391,0.25805650187044715,0.0,-0.40486136925607563
1119,13428,0.14231235469875833,0.3119649335933869,0.05844353575628713,0.18045709558937473,0.3784106363269884,0.16882575321918902,0.36190831277366325,0.925650864462952,0.7491799233567061,0.0,-0.18630426414174162,0.10177568327996304,0.25481289332591267,0.6510608870121501,0.6267587103533451,1.0,0.2848429534076774,0.0702207285253108,0.2080105073764672,0.5251600112853911,0.5538902600857003,1.0,0.5065732088127449
1120,13440,0.20727592009503346,0.40184763015630826,0.07073544304948155,0.19582036736992034,0.36875882707615487,0.2252849823275148,0.40839581192786123,0.9243463497326628,0.1313954468183484,0.0,-0.08688448819440486,0.18653018823624298,0.3623708316964602,0.6299827953029807,0.3003268907726353,1.0,0.10008751546865069,0.43447900939577183,0.5501525610066759,0.49461390210927025,0.12315290236927405,0.0,-1.09613837051872
1121,13452,0.09885654062312905,0.2686850624354908,0.052884165623869196,0.1834868060300212,0.3574963996934514,0.07885231731004216,0.23684085207508354,0.9079579812841876,0.3680382631179183,1.0,0.20235609284922307,0.05837048765583103,0.18479717724686365,0.5905222599789026,0.7248862972121444,1.0,0.40954349314774297,0.08853995364993263,0.24570134952796832,0.4930669137505295,0.7659724591923173,1.0,0.10435917449839127
1122,13464,0.042969037479021234,0.16438726605468798,0.23712768761148673,0.41105103120687286,0.08338865426920183,0.23404293657978878,0.3250836022043548,0.8849531428776738,0.3479380453726714,0.0,-4.446780991872473,0.34735655264378873,0.5105151872376519,0.5333726207947915,0.4513629192993875,0.0,-7.083880231512715,0.10753759501329474,0.28954118836692017,0.4386038788605477,0.3735101373344588,0.0,-1.5026763763511761
1123,13476,0.0827213245255138,0.23313493333337365,0.4072579299392614,0.5921521650073686,-0.24727330643299467,0.06220976159544822,0.194471167979138,0.8338929473625646,0.5312948236988776,1.0,0.2479597981260464,0.1422218340524468,0.2839126788034451,0.5369957199160393,0.2757843245591207,0.0,-0.7192886461650068,0.15364800250634641,0.26484415657163285,0.4545511207997362,0.35059779512511974,0.0,-0.8574170975581592
1124,13488,0.05665920397312043,0.20311735738449546,0.06822907966706802,0.2165296621610507,0.20831145276728366,0.15333151149495317,0.3228206578607719,0.8443504982974133,0.309468919890195,0.0,-1.7062065956255728,0.11727924493558343,0.2801491757589169,0.5786389272004825,0.4166157845635926,0.0,-1.0699063296268974,0.14403544588436654,0.30060831033403396,0.48474892617515064,0.5241150736297432,0.0,-1.5421367718596626
1125,13500,0.03136744606380429,0.14660746543054218,0.08656544766746681,0.2471630896657754,-0.005905910423032146,0.13626896992843973,0.3081159390876238,0.8384305304233031,0.25594464374347703,0.0,-3.344280042795197,0.1324126767547776,0.3079059546803952,0.6011266060767607,0.39986973779619983,0.0,-3.2213407009750803,0.1329496226990663,0.30775935523049397,0.5141610720446398,0.3692460777567564,0.0,-3.238458637296593
1126,13512,0.06470707396048789,0.20135405468955633,0.12704246960220053,0.25159144729223876,-0.035450440151088516,0.14986989518626945,0.31764828224505803,0.8084305637453604,0.10188613397869037,0.0,-1.316128454174648,0.39518170992097906,0.5278953096470406,0.5795928863027002,-0.09591050034503394,0.0,-5.10724122933281,0.23899244680622847,0.3930350457466882,0.49123841964730347,-0.03711186528749355,0.0,-2.6934516147672594
1127,13524,0.04110695951990604,0.1748567976645413,0.043879828727069824,0.17258340406800363,0.09474367042174309,0.060798380405336326,0.2094446655094108,0.866469293355124,0.3070322657682502,0.0,-0.4790288825884754,0.049788729882887156,0.18191929058516057,0.6158337817012529,0.24258052751783135,0.0,-0.21119952592886304,0.11020764875465444,0.28442803713592113,0.5271259576403862,0.24070462649632973,0.0,-1.6809973309090496
1128,13536,0.06465493136473476,0.21516086796083211,0.06623749553243806,0.22661652664654455,0.12079372704738482,0.05448461179283933,0.17486624674289017,0.7781790129345686,0.3056173566715264,1.0,0.1573015291675447,0.052747710544684155,0.17879665686561827,0.47927824387913764,0.360195112394405,1.0,0.1841657019613704,0.07082554108413107,0.2169201946768998,0.41828806829547743,0.24409012921847034,0.0,-0.0954391194785491
1129,13548,0.1277786558253322,0.29222405398882645,0.0868547700221232,0.23125932989842957,0.38736241035895064,0.07027919340479612,0.21296782961957605,0.8273143525803258,0.5627024886903803,1.0,0.4499927006520974,0.12647427194398952,0.3016065233355662,0.5444662574446185,0.1929105108917173,1.0,0.010208151532958065,0.050145242056200905,0.1844814673081192,0.46279919233242933,0.6292543916111686,1.0,0.6075616719215826
1130,13560,0.25329020777104744,0.42516859084399106,0.20148759574839703,0.3861352621877128,0.24467238232784191,0.1389042321143345,0.3138962159368468,0.8032801161957813,0.2546193186804357,1.0,0.4516004651869844,0.2846730863704612,0.46753950545730466,0.5609532804282054,0.008160188194894058,0.0,-0.12390087589876808,0.23919182380545365,0.3956968311164529,0.4638271580167933,0.15093124889988419,1.0,0.05566099096234123
1131,13572,0.40644113103902396,0.5500713478430307,0.43307096675170714,0.5544204279172431,-0.1007489600958058,0.3491949877730274,0.4704571716209438,0.834480747196344,0.24291548327908186,1.0,0.1408473180843013,0.2205325876971387,0.39382206764000643,0.5627420737310664,0.543717038724545,1.0,0.4574058311141631,0.25773384831872154,0.3961860960831937,0.47054354249501246,0.39754463762235337,1.0,0.3658765596389024
1132,13584,0.22749075078592618,0.3866421772399969,0.16570886742857727,0.3320831171189613,0.16267929599599237,0.22658106935174352,0.40442523967791005,0.8201599058261111,0.1553082879229638,1.0,0.0039987622839167125,0.2966764641753594,0.43661199739640894,0.5267032600976562,-0.35396499395803316,0.0,-0.30412539037483133,0.26569186311013515,0.413482116999075,0.49999532470063396,-0.21196215175002336,0.0,-0.1679238043403226
1133,13596,0.5545852639449523,0.669567395702197,0.39302240277253303,0.5611835255231029,0.39549611283447567,0.6164750710941433,0.6910779967816373,0.8241921661218958,-0.06113959219970346,0.0,-0.11159655903755517,0.6715979910489027,0.7206224668001028,0.6211777093310534,-0.333489672521623,0.0,-0.2109914105391104,0.5489198782477275,0.6609374370467479,0.5427721404947199,0.005874587122430763,1.0,0.010215535942886489
1134,13608,0.26112488921457544,0.4405925293249873,0.221972542425516,0.40543268388363884,0.19950257989930123,0.45931182412673427,0.6014955630791886,0.8010302939092367,-0.6224895785781973,0.0,-0.7589737443576345,0.4200172045309467,0.5816388114559286,0.5828279622051417,-0.36056050009793833,0.0,-0.6084916523824886,0.3966846957695858,0.5649867158783775,0.522203778291236,-0.43727909799812636,0.0,-0.519137823141846
1135,13620,0.2348072192325518,0.43661369123254373,0.24719826406315068,0.44206605299441987,0.12555895167767375,0.2919125449269861,0.4826247684406027,0.8590821936015415,-0.2609531322766396,0.0,-0.24320089425307456,0.1681063205530189,0.3375315431878378,0.6137902221563667,0.3455339472111068,1.0,0.2840666436813115,0.19352447310652024,0.37857860723501774,0.4921495041024205,0.17758903246585583,1.0,0.17581548923819645
1136,13632,0.17372639527240832,0.38325320497027376,0.2325979359922641,0.44035678319937355,-0.10881053254839619,0.5610553393438423,0.6946278918301383,0.8571840468906438,-0.7545203879240432,0.0,-2.229534225148057,0.3350961180794448,0.5313069450313318,0.5491860314773317,-0.51418070002531,0.0,-0.9288727976770816,0.286535259743589,0.4801356137366115,0.4570685728745497,-0.44412471006838705,0.0,-0.6493478684934026
1137,13644,0.062353719860419744,0.21713588713247198,0.04794161014585548,0.17978582649406785,0.06042673954202675,0.3131827657761473,0.5049242678008564,0.8887961136687362,-0.6013500821640523,0.0,-4.0226797451252985,0.2794783143880515,0.4625634023756035,0.5543938984548789,-0.4585174662967214,0.0,-3.4821434072204545,0.15151222035716413,0.32012117680779223,0.46155874002418,-0.3328265629742049,0.0,-1.4298826228223076
1138,13656,0.03125264400026886,0.14838963025686636,0.10212926508622955,0.23962516646516377,-0.015368661783833695,0.21676833770942183,0.4365833604965957,0.8733188594299005,-0.4521934173276062,0.0,-5.935999965556739,0.12699433316959138,0.3005846092164279,0.5299461438360803,-0.28519928846482057,0.0,-3.0634748589111016,0.11128780226474999,0.29204575704419605,0.46197222669091287,-0.29982089071515083,0.0,-2.560908391104209
1139,13668,0.03691428192317688,0.1596068088431346,0.12812148699435957,0.29362891402482644,-0.15167892377953973,0.04126375367643922,0.17030468636843302,0.9382236890052822,0.4126069070993851,0.0,-0.11782625928669321,0.04162886761105216,0.17293560008358946,0.6266300175603631,0.4306546993337152,0.0,-0.12771711766429328,0.04304788059752363,0.18710956118081704,0.5209920676459812,0.40115312594684954,0.0,-0.16615787588964936
1140,13680,0.027705510554829182,0.12446128395264938,0.12428156627153623,0.314437727367119,-0.016138936732636784,0.06682561602717911,0.19915121861481355,0.9206540491709658,0.5843250112932468,0.0,-1.4119972773983456,0.07636969045412839,0.21193688959410464,0.632376116473266,0.6273451848497047,0.0,-1.7564801703615185,0.07550120564597487,0.2113831508979321,0.5214078914082783,0.6273451848497047,0.0,-1.7251331642691823
1141,13692,0.045408691904777,0.15470857215075653,0.2229261676161199,0.36862295566941605,0.13953393708098916,0.03870373068409586,0.14004316708680145,0.9236686918679181,0.3204621855452885,1.0,0.1476581011129231,0.11061114617238199,0.26300998088295435,0.6270674497288848,0.12856666446679793,0.0,-1.4359025008766149,0.12137392083299985,0.2785747422585634,0.5300412530276942,0.0545690888431976,0.0,-1.6729226441387821
1142,13704,0.07109658794064014,0.19995405405844036,0.0442316139596155,0.1714853776504799,0.34238185257601117,0.056051443886541485,0.18578132067574563,0.9047719279405732,0.28811141506955645,1.0,0.21161555694712275,0.08538724440161997,0.23682435001485547,0.5919281249571869,0.42097762057811094,0.0,-0.2010034078275511,0.08014590381762594,0.22865987665991552,0.516109959309736,0.38535046102156223,0.0,-0.1272819995882397
1143,13716,0.1499306565939053,0.326168716808541,0.07236587575816367,0.21250966702167542,0.4307076211085853,0.08719676014127346,0.25641903916200515,0.8840764208954465,0.47887222218192627,1.0,0.4184194071966866,0.08361697582105894,0.2553830055456142,0.5695608193995347,0.44714914772849507,1.0,0.44229567374243073,0.057613595676599016,0.20339474344721117,0.5071031468041328,0.5947285243317105,1.0,0.6157317190129545
1144,13728,0.06169177237537249,0.17819676287812644,0.05443077777003017,0.1800936629486176,0.15207243566726317,0.05063501214337964,0.17021968654084174,0.7212673835371358,0.3670107819887802,1.0,0.1792258482171074,0.06681888881561003,0.20114993579259696,0.501545206149512,0.28066806573178754,0.0,-0.0831085936231637,0.06487472994267009,0.18193180039263476,0.4495670995627063,0.4051597608965034,0.0,-0.05159452297675027
1145,13740,0.07193209306129349,0.18254965832258518,0.07882953997190995,0.20119352392884124,0.0005201220519920558,0.04108875012540318,0.1500513909230483,0.6954254791054115,0.3706563015482535,1.0,0.4287841716159799,0.03737628770383227,0.15781427077924381,0.48464406226425216,0.44060732375599726,1.0,0.48039482638182296,0.04136106177648595,0.16392190954165786,0.41484106706813373,0.4082898551031849,1.0,0.4249984948826374
1146,13752,0.13159308539863349,0.2692843354256082,0.1296951797255859,0.27662011974683526,0.1985759431268889,0.0691831703711237,0.20502650416611534,0.6526602465690537,0.5271981286942788,1.0,0.47426439496005524,0.0730911357909775,0.20380692390005847,0.4795510319813678,0.4428326012471853,1.0,0.44456704872020203,0.09617558746655379,0.21356096928653664,0.42963724047180013,0.30049076774186867,1.0,0.2691440650151933
1147,13764,0.13510740608541902,0.29141478428483225,0.14242810722839158,0.3188780653993642,0.07251674915717439,0.06071877506776598,0.19807568496657965,0.638077004624164,0.6161946159296701,1.0,0.5505888475915397,0.10168059477907104,0.2388307452370709,0.4602778533425451,0.2813163689500756,1.0,0.24740917078383196,0.10287261470257962,0.23938824689322158,0.4178469688755525,0.2813163689500756,1.0,0.238586412964361
1148,13776,0.30063936100544064,0.41507534844059735,0.360724133759977,0.47485966351058684,0.02206893360297778,0.1512475171498422,0.32460809006447905,0.7997556788663689,0.5332391884740456,1.0,0.4969137885205088,0.2919959169118104,0.4268888072733547,0.5714812892620443,0.15390762937469157,1.0,0.028750207772939573,0.2515746633462778,0.3922029616484884,0.5090084676199482,0.3821197535462447,1.0,0.16320117730118144
1149,13788,0.1532994883748457,0.3101845678695821,0.1566317986388472,0.324387578066737,0.008295170474888886,0.07686878711755406,0.23500414325861693,0.8260908451432787,0.623222144257565,1.0,0.4985711437627528,0.11659225392693595,0.2766981364390339,0.5563489916311669,0.4129178534106964,1.0,0.23944786011388208,0.07790614136103446,0.2300929893797324,0.49954133401448075,0.43107578221578535,1.0,0.49180429636829903
1150,13800,0.24759272238340788,0.35068602106486857,0.3221505231003999,0.4107640417850478,-0.2399039669763688,0.08118449584098121,0.23543463551544316,0.844079372386318,0.6493780146595005,1.0,0.6721046763431779,0.168022585256053,0.36474076836157243,0.619559843798888,0.45401286461861756,1.0,0.32137510489560006,0.14320821235131864,0.32509597560944287,0.5479999823065899,0.552165140289786,1.0,0.4215976504771629
1151,13812,0.2565491173018205,0.3791367546111111,0.18387505121384584,0.3415998154682904,0.4521998835121563,0.21829561967309888,0.40820059594938457,0.8247373063755186,0.3243199457131407,1.0,0.14910789025914994,0.23345211389992104,0.43156608384006384,0.6108868425557581,0.350417619438802,1.0,0.09002955708760707,0.24227689544240838,0.4359861219940137,0.5511812106530333,0.33477048305205553,1.0,0.055631537576570134
1152,13824,0.3210760671889082,0.4629059611600545,0.4027376921805197,0.5173353196806942,-0.12966304820276378,0.4818851242090569,0.6293007911590948,0.8175258029327047,0.009939727065192272,0.0,-0.5008441097091647,0.27649482097869527,0.47205446624207337,0.591526490195931,0.3077035282206976,1.0,0.13884948386384433,0.18941896956754847,0.36812105835185904,0.5367030041638763,0.5351258687624292,1.0,0.4100495523507768
