query_idx,query_start,persistence_mse,persistence_mae,random_mse,random_mae,random_true_transition_similarity,M0_mse,M0_mae,M0_mean_context_similarity,M0_mean_true_transition_similarity,M0_beats_persistence,M0_skill_vs_persistence,M1_mse,M1_mae,M1_mean_context_similarity,M1_mean_true_transition_similarity,M1_beats_persistence,M1_skill_vs_persistence,M2_mse,M2_mae,M2_mean_context_similarity,M2_mean_true_transition_similarity,M2_beats_persistence,M2_skill_vs_persistence
5175,62100,0.31019442621390736,0.4927993674764835,0.1931934289102677,0.3486983754365711,0.2839981755096934,0.02023999541467462,0.12151578123138433,0.9967355426059875,0.929671792814565,1.0,0.9347506154068761,0.23070393682304421,0.35705785497714615,0.841091643751489,0.8040302916636938,1.0,0.25626021189706094,0.4408234467819258,0.47477910329545187,0.745782029672282,0.841638373804334,0.0,-0.4211198188259444
5176,62112,0.4063973739228292,0.5328487750632168,1.5170152575614828,0.9920864495347169,-0.4075323694504588,0.03780704825080078,0.1746349673372839,0.996860071320075,0.9658647169242371,1.0,0.9069702446995144,0.34637098122173593,0.4675310910467881,0.8396683343415896,0.8797624187951216,1.0,0.1477036923779229,0.19306101885381163,0.3863618636862958,0.7591219504271502,0.7441549162429502,1.0,0.5249452106684331
5177,62124,0.6516490945391331,0.66361226487362,0.07895621542981208,0.2175872598574633,0.2728304892850649,0.03393029758842109,0.16191295083414026,0.995408238385107,0.9772555111185396,1.0,0.9479316431607756,0.13186448964648767,0.2900545703504524,0.8277136079082285,0.9244523879051512,1.0,0.7976449430352598,0.20041179869794232,0.36692199272005954,0.7254927436352024,0.8811957704691729,1.0,0.6924544200591887
5178,62136,0.8491874549860995,0.795990751207064,0.9615921346582391,0.7914703093695067,-0.03786912223355199,0.06315650518260545,0.23746863417763583,0.9940459767932079,0.9749797091386305,1.0,0.9256271335477522,0.08030799552327479,0.22530882036389965,0.8270236256662837,0.9697152866935665,1.0,0.9054296020840423,0.33642812054561855,0.4793999610830188,0.6876691742111759,0.9055718305946842,1.0,0.6038234920096346
5179,62148,0.3978247318069837,0.48473962304056545,1.2061055212649108,1.0647511725968979,-0.24589876965123175,0.009703894030148883,0.08035316264604361,0.9929421033515876,0.9580488383667927,1.0,0.9756076149763937,0.039046363724869255,0.15260819592211286,0.8346798566356186,0.6631231041969627,1.0,0.9018503360826402,0.11441577784522929,0.2803493316533758,0.6758372865320882,0.950556820436699,1.0,0.7123965186238309
5180,62160,0.333273045814484,0.493216274591485,0.8240927155846117,0.7604485305417327,-0.5273647872904,0.010733778706643693,0.08478314943806525,0.994908963767287,0.9205742243114532,1.0,0.967792838810557,0.016166738727233777,0.11085464593940282,0.8403860802029897,0.8116467899092857,1.0,0.9514910103584165,0.08185199624198548,0.22989016410722093,0.7159354608091084,0.8809547324807376,1.0,0.754399591356247
5181,62172,0.7475769527747009,0.7610300720017795,12.430532230038763,3.0287103511841984,-0.7891828219756547,0.04287545853978092,0.1820033192621465,0.9966676655757738,0.9766528608642073,1.0,0.942647431303701,0.013507680111194536,0.08210987966471893,0.8841925926585972,0.8636132365377168,1.0,0.9819313850419552,0.07343883306408633,0.20814691198951477,0.7731854343383812,0.6450428511289076,1.0,0.9017641825480155
5182,62184,0.3949936419395457,0.524365734525621,0.22771390169850605,0.4151573658141299,0.33713626139041164,0.007773927886864748,0.07312835199825075,0.9971342784250824,0.8739518714571662,1.0,0.980318853111933,0.06746461746602521,0.17850230233251804,0.8639280398482295,0.7332158583677684,1.0,0.8292007508405648,0.1734416714889202,0.24845601475959733,0.7532157590419623,0.4621174825740302,1.0,0.5609000928793034
5183,62196,0.1242533616049858,0.3093083066294719,0.5893368443840025,0.5307469020061171,-0.20165306258130888,0.08125312000871322,0.21286852830502365,0.9963610430372125,0.8013998762351715,1.0,0.3460690402322858,0.08620801614366891,0.23900983006489263,0.8749223064996141,0.6143591979302473,1.0,0.3061916794031453,0.39108864614734967,0.4729830443397578,0.7300416556473638,0.6171140934382288,0.0,-2.147509581194758
5184,62208,0.14686103394786432,0.30930964996367366,0.26428230515847145,0.39715528122886773,0.5062762406802948,0.057105876186565506,0.1688934178885578,0.9964605972980521,0.8454619728210806,1.0,0.6111570601713311,0.2160070655099222,0.3877699052215406,0.865054420485599,0.5220223467313864,0.0,-0.4708262614207439,0.41996873852168476,0.5586183851468699,0.7319092320283851,0.6540223700201304,0.0,-1.8596335408531424
5185,62220,0.19716984707771226,0.34132309682079737,0.08734681676309386,0.2412950472823121,0.0646117606592953,0.06474568430769145,0.20040169019485052,0.9962563607735537,0.8774502008521115,1.0,0.671624818564815,0.4507311717528222,0.559852137932009,0.8350341278065787,0.5966666088172798,0.0,-1.2860045713540145,0.336819944259445,0.5074515872934923,0.6824609201646268,0.4448330043504144,0.0,-0.7082730917100688
5186,62232,0.30725251034739715,0.40357306819850464,1.3224015794390507,1.0791906137736254,-0.23310718536412015,0.054430265740415575,0.1935367068078391,0.9954113019057826,0.92634541587271,1.0,0.8228484262703871,0.477355226447909,0.615154097434946,0.8270404196763043,0.8861030600117885,0.0,-0.5536251466527777,0.3220116816899394,0.4683781362283507,0.6526654135669363,0.6229402759367562,0.0,-0.04803596665770016
5187,62244,0.2066817913547766,0.39863580375065394,0.5174457257921157,0.6607557862004604,-0.09951506368731189,0.16562277663418545,0.382468092390923,0.9961603522711965,0.7360708745437098,1.0,0.1986581132834866,0.5151655598409204,0.6691933654294165,0.8395137231900337,0.6873013574087184,0.0,-1.4925541648544187,0.3822473315334554,0.5591091671953469,0.6198931743313865,0.6548625224527068,0.0,-0.8494485122654776
5188,62256,0.6415601204732954,0.7091381526293121,1.3519252744855201,0.9664711776327679,0.315430879436025,0.11243395687498275,0.2794111275929213,0.9956077179013765,0.9335996633475588,1.0,0.8247491493205075,0.17393852566224247,0.29476419903670575,0.825032252937938,0.7004728277318227,1.0,0.7288819549227536,0.13750520059279803,0.21407525134656571,0.6664560678468758,0.7195363693750061,1.0,0.7856705923501652
5189,62268,1.1086163496180446,0.9903622718044655,2.5705569584226162,1.4925667772241857,-0.20611752990356275,0.23949011780364973,0.37153489321669647,0.994665307331761,0.8987558202121427,1.0,0.7839738536364161,0.5411761601884538,0.587613739460415,0.8382356079001158,0.6186274588620535,1.0,0.5118454094828142,0.5276963290546198,0.5244474389246349,0.7468292843219348,0.5790652669401274,1.0,0.5240045582618109
5190,62280,0.4629176758281776,0.6528310488698098,0.2590335253620741,0.4814273679341987,0.10124015057691756,0.18518051807703442,0.35656187314682314,0.9900160886612076,0.5668328525782297,1.0,0.5999709500274766,0.42154222167290634,0.4385148507249009,0.8308724446561824,0.4886606837525525,1.0,0.08937972411887052,0.6443450365324362,0.5792576856827626,0.696844218226693,0.19524909874305646,0.0,-0.3919214369589108
5191,62292,0.10553287587532036,0.3045873841818541,0.07413574017331692,0.22256122270222797,0.22277400689328655,0.1908582343304519,0.3299543155039875,0.9882157295951828,0.15882751728971864,0.0,-0.8085192196973523,0.6016293782968544,0.5729634846759902,0.8279769064306416,-0.4009234222527732,0.0,-4.700871631771288,0.7025920294403569,0.6292667615213093,0.6997602353548392,-0.4384332202241887,0.0,-5.657565461121516
5192,62304,0.03664146304208341,0.16305574799720712,0.0746394303420327,0.2074081240637965,0.26280289863118333,0.2682394675901791,0.40359324467329644,0.9879632363299994,-0.47648411624685394,0.0,-6.320653852770589,0.8646923060111306,0.74817036700006,0.8161142458132451,-0.6212220643919703,0.0,-22.598738538851876,0.6866904173716848,0.6611756538053558,0.6557325585321285,-0.55369360901553,0.0,-17.740802368699303
5193,62316,0.021953482341296005,0.11602729032585468,0.1997274660579401,0.377870671144054,0.412364248384104,0.39873447587242783,0.5307633546337408,0.9900684017641919,-0.3781610196731176,0.0,-17.162698275998835,1.148886824127886,0.9219995132352912,0.8004765828925434,-0.4588473439720577,0.0,-51.332782848156675,1.0178619509965003,0.8157645790829274,0.6341062905700094,-0.32873501377356595,0.0,-45.36448719945592
5194,62328,0.020116755124423406,0.11602950176619457,0.03377986760527114,0.14814306398618715,0.16101027572723287,0.5182228500987942,0.6425517480123073,0.9912149639986165,-0.22435978200796863,0.0,-24.76075748268312,1.302320174637056,0.9944434183989309,0.8127793106384094,-0.20532212845585698,0.0,-63.73808358167723,1.3759057635090282,0.9595241243713111,0.6497738772960719,-0.12008502096297632,0.0,-67.39600894870787
5195,62340,0.05445021304598274,0.17630960478223726,0.15025393825798583,0.3223363380458576,-0.02124796131226798,0.36461219578445875,0.5622914383323275,0.9927076118348296,-0.14112876428103308,0.0,-5.696249204324451,0.5831872936458039,0.6737070852643962,0.7481603328926637,-0.203133270256163,0.0,-9.71046853670356,0.43728881437803174,0.5420980885238302,0.6030118306219114,-0.161275914362897,0.0,-7.030984451956966
5196,62352,0.0570722475881596,0.19684386800678558,0.44491616060849964,0.6071178276295056,-0.11375298940861156,0.050958149705800065,0.1872516855179708,0.9834824633167607,0.10759324319055925,1.0,0.1071290888433134,0.06199416612528874,0.1749444638449209,0.7154081028228605,-0.12483788638440348,0.0,-0.08624013851086287,0.061449090510385475,0.2022414864561212,0.5699030571021508,0.2273083458793573,0.0,-0.07668951385636191
5197,62364,0.15917180204149706,0.3375744223665855,0.12157618430340382,0.23431992622427136,0.2532170505424145,0.39442641033186415,0.5223004848601637,0.9715124396889415,-0.44378825157352864,0.0,-1.4779917376887823,0.10902632457182154,0.290961490322133,0.700604755814291,0.2061415252739635,1.0,0.31503995573664667,0.07356545051678914,0.220648442938823,0.5810598232198805,0.2398065501447085,1.0,0.5378235995744385
5198,62376,0.11549500412703262,0.28143601256033574,0.13147574281805205,0.27914361744982785,-0.04226058457618277,0.02153347383385698,0.09970092988253172,0.9404428284833497,0.7908282592824898,1.0,0.8135549325564561,0.10134609086232411,0.2795004419533916,0.70315447355805,0.047641672837228866,1.0,0.12250671249075118,0.09624308008430182,0.253825606814348,0.5872318338692797,0.23123238708206112,1.0,0.1666905351296032
5199,62388,0.05609555402640711,0.16343577089508912,0.06914051263078931,0.18697952002756488,-0.10084576341576731,0.05177539008431789,0.1638587242980412,0.8341475497763119,0.4552337692428182,1.0,0.07701437336826189,0.03567278559139069,0.12642996874376256,0.5695228169946953,0.13378025155220746,1.0,0.36407107104071657,0.030336099261091144,0.1107365533810037,0.4730904792703788,0.37546894024644284,1.0,0.4592067092017603
5200,62400,0.04388567013199127,0.1545435178196244,0.0338297383914713,0.14022766073255963,0.2282947968955949,0.028462595026507248,0.13877879847923075,0.7665335961916633,0.34381953676109345,1.0,0.351437611846813,0.021258286976357538,0.12831245572601,0.5222733058608696,0.38816915234382254,1.0,0.5155984422154029,0.0453416283945292,0.1631497564383972,0.4247864519022621,0.21698464955356395,0.0,-0.033176165663164614
5201,62412,0.06811740324942687,0.2094788920715975,0.11898677614907094,0.28712835372188833,-0.2032113296564188,0.04529488993916775,0.1653158458860661,0.7965639204999146,0.35465036364090263,1.0,0.3350467314012172,0.059924266862756724,0.1992885627349572,0.5485609790597421,0.27545771554023774,1.0,0.1202796348044739,0.10583912908768316,0.28354041522949375,0.463576697681221,0.09274097179571013,0.0,-0.5537751593396754
5202,62424,0.06925613445204631,0.22906239893434407,0.08608742310419848,0.23998708181455544,-0.19603795845631763,0.08494293779659652,0.25483861502215177,0.8408317605946838,0.14687311162536806,0.0,-0.22650417134401168,0.0954549660078372,0.26442653913357217,0.5991101005037975,0.03508064795542685,0.0,-0.3782889669352141,0.18257239716630214,0.4149422597079553,0.47840385445510486,-0.06722944507689799,0.0,-1.6361909830921508
5203,62436,0.10437045067912713,0.24980310671977676,0.09919221778161486,0.24607348597978332,0.02593925494459537,0.02108135456292749,0.11273082521735521,0.889298612589825,0.6851630671658088,1.0,0.79801414647773,0.17439926055014401,0.38210700900134337,0.642652488266177,0.7878431749097421,0.0,-0.6709639501922915,0.015299275003956884,0.10510470929710898,0.5123100575413126,0.860194578179773,1.0,0.8534137305683154
5204,62448,0.09052058888043817,0.26838278093694007,0.05564197256052719,0.20335556703376068,0.07825588834986545,0.10160418465980565,0.3019558828995657,0.9491930916364513,0.20011679062202833,0.0,-0.1224428156781765,0.14712100786625013,0.36116449005421725,0.6801101361578983,0.25124070103851276,0.0,-0.6252767429581263,0.02198334972930992,0.11952770770701941,0.5578425215695944,0.6248151700033648,1.0,0.75714530803212
5205,62460,0.2365590889565552,0.43083587283996855,0.1062971921976588,0.29112754638125343,-0.0037205768449408926,0.054840329988989855,0.20153315339319566,0.9371641782712242,0.60821851235201,1.0,0.7681749188717012,0.14039444799247006,0.3295536892680407,0.7205481742467679,0.4120695470660179,1.0,0.406514251421327,0.04798318883209853,0.17347777180643933,0.6076469926185923,0.6025581688751108,1.0,0.7971619308995953
5206,62472,0.27384580525329977,0.49409725820915645,0.2140516710399012,0.43902398448873187,0.2799079195307407,0.49809677727110807,0.6129692700861845,0.9062599627998218,0.1136869147961844,0.0,-0.8188950413550515,0.14309976093741364,0.33060097624660445,0.674108456759414,0.5936259683169348,1.0,0.47744402801770025,0.1064421404193301,0.2785051702526038,0.5977527965584623,0.6385380731345828,1.0,0.6113062958153619
5207,62484,0.05746819406397782,0.21189720244732305,0.17357590628050965,0.3767214797954443,-0.5747776926478745,0.07768360694258113,0.22535386045234482,0.8569387563513491,-0.1075216643490606,0.0,-0.35176697663577206,0.07498991761126557,0.2522979738201855,0.5451408502676884,0.07427771033034414,0.0,-0.3048942781772692,0.13286097076107106,0.26048976903832693,0.48411055206748194,0.23831053496002053,0.0,-1.3119044007744605
5208,62496,0.02206255050763602,0.12311115993758531,0.10697146787960765,0.2356123408780922,0.11434197295513351,0.006860676594349096,0.07135438967564027,0.8557984664126079,0.20211576473786325,1.0,0.6890352005324787,0.024641101234519836,0.11261004715166816,0.49985909357396824,0.11881117447137399,0.0,-0.11687455292131155,0.09481471158217909,0.23909172980994456,0.44443665805871085,0.10555471960672284,0.0,-3.2975408282629424
5209,62508,0.009130647560972677,0.07727579234366712,0.00676376336974244,0.06491805408139756,0.06590258513198091,0.06685092052154586,0.22416747686218294,0.8867360780177552,-0.12286459689900682,0.0,-6.3215968610252995,0.18976285292817496,0.34908832458928724,0.5791738486672433,0.5466899448381217,0.0,-19.783066224052103,0.17706504451685476,0.3189056568131718,0.4852932711418717,0.5169165382892938,0.0,-18.39238628305923
5210,62520,0.01991710667388687,0.11206230561046764,0.013096026051039674,0.09168142206269343,0.20531054428344006,0.015512796842161123,0.1006942290162185,0.9416785265444446,0.23628427279407246,1.0,0.22113200997714177,0.1296498356853639,0.3052102109424781,0.73733806213406,0.8393837021063894,0.0,-5.509471370926911,0.13672138533349684,0.2802871477633654,0.5855316644154575,0.8584292165651238,0.0,-5.864520413135657
5211,62532,0.03082705408023964,0.1478392104605222,0.06645470388947032,0.22282309270756984,-0.22018610124765567,0.14827619008044637,0.31627895109772247,0.9824969290201176,0.8483355402322758,0.0,-3.809937066788761,0.15429396318116032,0.29762962318478275,0.807581870394292,0.7958998891518849,0.0,-4.005147841228975,0.2428062178747299,0.3668954536103352,0.6550976662618837,0.794619246188657,0.0,-6.876400295750945
5212,62544,0.08846966163647756,0.18657269438253268,0.12346911053909222,0.22935719464646112,-0.01758431481604399,0.12814259936555464,0.2014260816468977,0.9807062924591294,-0.22921914318625514,0.0,-0.44843550879728067,0.02345609787091378,0.11490298257113381,0.7504431392714492,0.513802072363604,1.0,0.7348684573103146,0.15848395278708508,0.3091284694211079,0.635135530843402,0.10179743333657967,0.0,-0.7913932285430989
5213,62556,0.24710889125537042,0.30753722513749154,0.2597933654379517,0.3568774223352637,0.023989576370710176,0.09345115179746588,0.21887063021463496,0.9847465422108813,0.5845593659458165,1.0,0.6218219776604865,0.13419338279598203,0.2248387872402922,0.7870572065192005,0.2803093564749903,1.0,0.45694636031002944,0.4077631087388955,0.40232518271140205,0.6565480028903704,-0.12673727696476272,0.0,-0.650135317541042
5214,62568,0.46125806073363923,0.4450908678818668,0.4893861882399702,0.49372382977030904,0.10012204743318671,0.7072865365850562,0.5425649602258852,0.965274981069315,-0.5730144856264846,0.0,-0.533385748229753,0.460399284725378,0.4350387344495938,0.7751937993633793,0.06820155485581209,1.0,0.0018618124676137437,0.6491116280940891,0.5435621113521947,0.6744926935002942,-0.16644376958601892,0.0,-0.4072634894697891
5215,62580,0.5227434700643355,0.5282915703991801,0.6015312164105714,0.5551392666207854,-0.34142296846382625,0.7125206490346422,0.5956527715243628,0.9316814694374493,-0.36369628318557623,0.0,-0.36304074529510677,0.46520985016416444,0.46713775662936863,0.6735112832327202,0.22727105985690704,1.0,0.11006090596041351,0.49144930783786345,0.47471485730832513,0.5724325811437383,0.06414568721606659,1.0,0.05986523795815302
